transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_09366c5aba77,1244.18,0.4574,13,0,109.0,109.0,109.0,1.0,1.0,0.0,0.0,0.0,939.6394,0.3241,63.98,63.98,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,2,1,3,3,0,2,2,1,0,0
txn_ee9ffdb95c1e,449.02,0.3938,14,0,110.0,110.0,110.0,2.0,1.0,1.0,1.0,0.0,942.4079,0.5235,58.49,58.49,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,2,1,3,3,0,0,0,4,0,0
txn_6f8a829d8e6a,1746.23,0.4055,15,0,111.0,111.0,111.0,0.0,1.0,0.0,0.0,0.0,937.963,0.8617,102.98,102.98,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,3,1,3,3,0,2,2,0,0,0
txn_8b3c45944c48,611.92,0.3405,17,1,112.0,112.0,112.0,1.0,1.0,0.0,0.0,0.0,945.1796,0.3526,117.54,117.54,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,4,1,3,3,0,3,2,4,0,0
txn_1ebdbd0903b1,1554.22,0.3718,17,0,113.0,113.0,113.0,2.0,1.0,1.0,1.0,0.0,942.2304,0.6495,4.38,4.38,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,1,1,3,3,0,4,4,0,0,0
txn_8cc43d417cf4,1680.9,0.5714,19,0,114.0,114.0,114.0,0.0,1.0,0.0,0.0,0.0,947.5988,0.7739,75.0,75.0,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,3,1,3,3,0,3,3,1,0,0
txn_a6a40c53ac47,1811.38,0.4775,19,0,115.0,115.0,115.0,1.0,1.0,1.0,1.0,0.0,953.9753,0.8988,18.3,18.3,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,3,1,3,3,0,2,2,4,0,0
txn_a2ed134c034b,1016.65,0.4901,19,0,116.0,116.0,116.0,2.0,1.0,2.0,2.0,0.0,961.3667,0.0575,14.08,14.08,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,4,1,3,3,0,1,1,1,0,0
txn_e8d5c692d061,673.42,0.7633,20,0,117.0,117.0,117.0,0.0,1.0,0.0,0.0,0.0,961.8392,0.2999,73.42,73.42,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,1,1,3,3,1,2,2,0,0,1
txn_aca3a9c73f78,1210.39,0.5127,21,1,118.0,118.0,118.0,1.0,1.0,1.0,1.0,1.0,959.395,0.2616,18.22,18.22,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,3,1,3,3,0,4,2,0,0,0
txn_1e9a6c75e278,399.37,0.6361,23,0,119.0,119.0,119.0,2.0,1.0,0.0,0.0,1.0,961.5042,0.5846,124.2,124.2,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,0,1,3,3,0,5,5,0,0,0
txn_992b01cd157c,1117.2,0.4304,1,0,120.0,120.0,120.0,0.0,1.0,0.0,0.0,1.0,956.8198,0.1676,121.31,121.31,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,0,1,3,3,0,3,3,1,0,0
txn_adee17c2c39c,679.79,0.2843,1,1,121.0,121.0,121.0,1.0,1.0,1.0,1.0,1.0,958.1452,0.2905,8.06,8.06,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,2,1,3,3,0,1,0,4,0,0
txn_a1015554761e,1410.08,0.4195,3,1,122.0,122.0,122.0,2.0,1.0,0.0,0.0,1.0,955.8636,0.4752,103.35,103.35,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,2,1,3,3,0,1,4,1,0,0
txn_13f150fbf621,1838.39,0.5755,3,1,123.0,123.0,123.0,0.0,1.0,1.0,1.0,1.0,959.5564,0.9159,18.69,18.69,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,2,1,3,3,0,4,5,4,0,0
txn_e8b38ae416f0,1865.31,0.3716,6,0,124.0,124.0,124.0,1.0,1.0,0.0,0.0,1.0,966.6438,0.9297,209.08,209.08,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,3,1,3,3,0,3,3,1,0,0
txn_f693a5e765ad,817.48,0.2984,8,0,125.0,125.0,125.0,2.0,1.0,0.0,0.0,1.0,973.8331,0.1606,71.7,71.7,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,4,1,3,3,0,3,3,4,0,0
txn_dcc461ed9d95,1913.32,0.5679,8,0,126.0,126.0,126.0,0.0,1.0,1.0,1.0,1.0,972.5922,0.9672,37.56,37.56,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_baseline,scn_5175f9115d74,overt_fraud,0,1,3,3,0,2,2,0,0,0
txn_449c0d878e96,1230.98,0.4453,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,1,6,1,1,0,2,2,4,1,0
txn_2cffdeb71f13,142.93,0.1825,12,0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1230.98,0.8839,86.23,86.23,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,2,6,1,1,0,4,4,0,1,0
txn_e43ea4abcb19,970.95,0.1918,13,0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,686.955,0.4134,57.68,57.68,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,4,4,4,1,0
txn_054167538cf6,910.59,0.1296,14,0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,781.62,0.165,62.97,62.97,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,0,0,0,2,0
txn_803702c1c740,246.27,0.1696,14,0,4.0,4.0,4.0,1.0,5.0,1.0,1.0,0.0,813.8625,0.6974,29.86,29.86,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,4,6,1,1,0,3,3,1,1,0
txn_530eda3931ee,258.58,0.1862,16,0,5.0,5.0,5.0,2.0,6.0,0.0,0.0,0.0,700.344,0.6308,110.86,110.86,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,4,4,1,1,0
txn_f22f39d73c00,607.72,0.3507,18,1,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,626.7167,0.0303,111.07,111.07,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,1,5,2,4,2,1
txn_4a9e9857a3b9,726.22,0.3464,19,0,7.0,7.0,7.0,1.0,10.0,0.0,0.0,1.0,624.0029,0.1638,75.15,75.15,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,1,1,1,1,0
txn_23efc51df955,364.45,0.4638,20,1,8.0,8.0,8.0,2.0,11.0,1.0,1.0,1.0,636.78,0.4277,28.65,28.65,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,2,3,0,1,0
txn_cee09a9ad328,1349.22,0.4739,21,0,9.0,9.0,9.0,0.0,11.0,0.0,0.0,1.0,606.5211,1.2245,87.04,87.04,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,1,6,1,1,0,5,5,1,1,0
txn_dc856914e341,980.61,0.9117,0,0,10.0,10.0,10.0,1.0,13.0,0.0,0.0,1.0,680.791,0.4404,170.6,170.6,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,1,6,1,1,0,1,1,0,2,0
txn_7eeeccfbaa3a,371.23,0.3849,0,0,11.0,11.0,11.0,2.0,13.0,1.0,1.0,1.0,708.0473,0.4757,5.34,5.34,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,5,5,0,1,0
txn_271664f17814,1352.12,0.08,0,0,12.0,12.0,12.0,0.0,12.0,2.0,2.0,1.0,679.9792,0.9885,1.57,1.57,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,2,6,1,1,0,1,1,1,1,0
txn_b58c248341b3,598.86,0.4552,1,0,13.0,13.0,13.0,1.0,9.0,3.0,3.0,1.0,731.6823,0.1815,36.48,36.48,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,4,6,1,1,0,5,5,1,1,0
txn_6f039e5c756e,721.21,0.7905,3,0,14.0,14.0,14.0,2.0,8.0,0.0,0.0,1.0,722.195,0.0014,128.63,128.63,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,1,6,1,1,1,5,5,1,2,1
txn_659890b7bc75,1241.14,0.241,4,0,15.0,15.0,15.0,0.0,8.0,1.0,1.0,2.0,722.1293,0.7187,47.08,47.08,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,1,1,4,2,0
txn_456e4430e9d5,155.43,0.3796,4,0,16.0,16.0,16.0,1.0,7.0,1.0,1.0,2.0,754.5675,0.794,16.57,16.57,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,4,6,1,1,0,4,4,1,1,0
txn_03643f1b7c1f,128.31,0.2042,5,0,17.0,17.0,17.0,2.0,5.0,0.0,0.0,2.0,719.3241,0.8216,76.3,76.3,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,2,6,1,1,0,2,2,1,2,0
txn_af840cd6509d,467.0,0.693,7,0,18.0,18.0,18.0,0.0,5.0,0.0,0.0,2.0,686.49,0.3197,71.53,71.53,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,1,1,1,2,0
txn_a9e7561b0a8a,987.22,0.2808,8,0,19.0,19.0,19.0,1.0,4.0,0.0,0.0,2.0,674.9379,0.4627,62.11,62.11,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,4,6,1,1,0,3,3,1,2,0
txn_63d9986fde99,844.82,0.3786,8,0,20.0,20.0,20.0,2.0,5.0,1.0,1.0,2.0,690.552,0.2234,29.69,29.69,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,0,0,1,1,0
txn_f997db316dd1,121.96,0.085,9,0,21.0,21.0,21.0,0.0,3.0,1.0,1.0,2.0,697.8981,0.8252,52.81,52.81,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,4,4,0,1,0
txn_d74acff054b9,1130.7,0.3453,9,1,22.0,22.0,22.0,1.0,3.0,1.0,1.0,2.0,671.7191,0.6833,15.87,15.87,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,1,6,1,1,0,4,3,0,1,0
txn_af5baa44f0bf,134.52,0.5307,9,0,23.0,23.0,23.0,2.0,4.0,2.0,2.0,2.0,691.6748,0.8055,14.87,14.87,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,4,6,1,1,0,0,0,4,2,0
txn_d5c2cf085cc0,321.7,0.8018,11,0,24.0,24.0,24.0,0.0,4.0,0.0,0.0,2.0,668.46,0.5187,110.08,110.08,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,4,4,4,2,0
txn_cd66014873f5,831.01,0.269,12,0,25.0,25.0,25.0,1.0,4.0,1.0,1.0,2.0,654.5896,0.2695,25.42,25.42,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,2,2,1,1,0
txn_1659c570931c,1111.59,0.233,12,0,26.0,26.0,26.0,2.0,4.0,2.0,2.0,2.0,661.375,0.6807,33.33,33.33,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,4,4,4,1,0
txn_cd7a5bc667e7,1062.91,0.3725,14,0,27.0,27.0,27.0,0.0,4.0,0.0,0.0,2.0,678.0496,0.5676,93.05,93.05,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,2,6,1,1,0,5,5,0,1,0
txn_3d249193bf39,401.71,0.4616,17,1,28.0,28.0,28.0,1.0,4.0,0.0,0.0,2.0,691.7946,0.4193,177.72,177.72,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,3,6,1,1,0,0,1,4,2,0
txn_665c4b4f5fab,314.62,0.2386,17,0,29.0,29.0,29.0,2.0,4.0,1.0,1.0,2.0,681.7917,0.5385,5.09,5.09,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,5,5,1,1,0
txn_7cb28bf2e96a,634.87,0.5243,18,0,30.0,30.0,30.0,0.0,4.0,0.0,0.0,2.0,669.5527,0.0518,66.56,66.56,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,4,4,4,1,0
txn_05190492dd28,289.14,0.08,19,0,31.0,31.0,31.0,1.0,3.0,0.0,0.0,1.0,668.4339,0.5674,82.77,82.77,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,4,4,4,1,0
txn_07799c52b2a8,376.85,0.1329,20,0,32.0,32.0,32.0,2.0,3.0,1.0,1.0,1.0,656.5809,0.426,45.79,45.79,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,1,6,1,1,0,2,2,0,1,0
txn_7c50cff2c16f,339.4,0.4655,21,0,33.0,33.0,33.0,0.0,4.0,1.0,1.0,1.0,648.1042,0.4763,59.54,59.54,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,0,6,1,1,0,0,0,1,1,0
txn_8d34043bd1ec,168.67,0.3619,22,0,34.0,34.0,34.0,1.0,3.0,0.0,0.0,1.0,639.0247,0.7361,73.69,73.69,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,2,6,1,1,0,5,5,4,2,0
txn_adb7e69644fe,837.79,0.2204,0,0,35.0,35.0,35.0,2.0,3.0,0.0,0.0,1.0,625.586,0.3392,88.45,88.45,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,2,6,1,1,0,3,3,4,2,0
txn_1bedc884ce77,930.0,0.2906,1,0,36.0,36.0,36.0,0.0,3.0,0.0,0.0,1.0,631.4806,0.4727,85.35,85.35,270.0,0.11,343.86,70.0,0.2095,0.0084,0.4112,0.7045,85.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_2173a105a07b,overt_fraud,4,6,1,1,0,4,4,1,1,0
txn_2a9c0920fc41,475.36,0.6249,11,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,4,6,1,1,0,3,5,4,2,0
txn_cec5a43bf935,487.7,0.2006,16,0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,475.36,0.026,297.79,297.79,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,0,6,1,1,0,2,2,1,1,0
txn_2d0557496877,268.99,0.4002,18,0,2.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,481.53,0.4414,128.46,128.46,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,4,6,1,1,0,3,3,1,2,0
txn_08bf9f7d4566,360.52,0.08,18,0,3.0,3.0,3.0,0.0,9.0,1.0,1.0,0.0,410.6833,0.1221,8.87,8.87,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,1,6,1,1,0,1,1,0,1,0
txn_c11577b40225,533.35,0.2189,19,0,4.0,4.0,4.0,1.0,10.0,2.0,2.0,0.0,398.1425,0.3396,25.2,25.2,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,3,6,1,1,0,1,1,1,1,0
txn_5dfcf1e907a0,1440.45,0.2888,21,0,5.0,5.0,5.0,2.0,11.0,0.0,0.0,0.0,425.184,2.3878,110.82,110.82,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,4,6,1,1,0,1,1,0,2,0
txn_8b9c8c4b33bd,229.95,0.6232,21,0,6.0,6.0,6.0,0.0,11.0,1.0,1.0,0.0,594.395,0.6131,14.68,14.68,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,1,6,1,1,0,4,4,1,2,0
txn_45fe0eee2b89,734.45,0.1564,22,0,7.0,7.0,7.0,1.0,12.0,1.0,1.0,0.0,542.3314,0.3542,58.43,58.43,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,3,6,1,1,0,5,5,4,2,0
txn_595db5d2b5cc,345.26,0.2723,0,0,8.0,8.0,8.0,2.0,15.0,0.0,0.0,0.0,566.3462,0.3904,129.2,129.2,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,3,6,1,1,0,5,5,4,2,0
txn_3e6396b02731,1238.53,0.2825,0,0,9.0,9.0,9.0,0.0,15.0,1.0,1.0,0.0,541.7811,1.286,32.02,32.02,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,2,6,1,1,0,1,1,1,1,0
txn_22717c849c39,969.95,0.4446,3,0,10.0,10.0,10.0,1.0,15.0,0.0,0.0,0.0,611.456,0.5863,147.9,147.9,524.0,0.0512,277.82,2900.0,0.0115,0.0006,0.2826,0.1323,321.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_4da6629084dc,stealth_fraud,0,6,1,1,0,3,3,0,1,0
