transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_03643f1b7c1f,2026-08-18T05:49:25.200000+00:00,128.31,INR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_530eda3931ee,203.0.113.132,GB,GB,electronics,debit_card,approved,0.2042,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_af840cd6509d,2026-08-18T07:00:57+00:00,467.0,SGD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_f22f39d73c00,203.0.113.133,DE,DE,electronics,debit_card,approved,0.693,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_a9e7561b0a8a,2026-08-18T08:03:03.600000+00:00,987.22,USD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_f22f39d73c00,203.0.113.134,IN,IN,electronics,debit_card,approved,0.2808,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_63d9986fde99,2026-08-18T08:32:45+00:00,844.82,SGD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_f22f39d73c00,203.0.113.135,AE,AE,electronics,credit_card,approved,0.3786,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_f997db316dd1,2026-08-18T09:25:33.600000+00:00,121.96,SGD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_4a9e9857a3b9,203.0.113.136,SG,SG,digital_goods,credit_card,approved,0.085,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_d74acff054b9,2026-08-18T09:41:25.800000+00:00,1130.7,GBP,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_4a9e9857a3b9,203.0.113.137,SG,IN,digital_goods,credit_card,approved,0.3453,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_af5baa44f0bf,2026-08-18T09:56:18+00:00,134.52,USD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_4a9e9857a3b9,203.0.113.138,AE,AE,marketplace,debit_card,approved,0.5307,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_d5c2cf085cc0,2026-08-18T11:46:22.800000+00:00,321.7,EUR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_23efc51df955,203.0.113.139,SG,SG,marketplace,debit_card,approved,0.8018,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_cd66014873f5,2026-08-18T12:11:48+00:00,831.01,SGD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_23efc51df955,203.0.113.140,GB,GB,electronics,credit_card,approved,0.269,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_1659c570931c,2026-08-18T12:45:07.800000+00:00,1111.59,EUR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_23efc51df955,203.0.113.141,SG,SG,marketplace,credit_card,approved,0.233,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_cd7a5bc667e7,2026-08-18T14:18:10.800000+00:00,1062.91,INR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_cee09a9ad328,203.0.113.142,US,US,digital_goods,credit_card,approved,0.3725,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_3d249193bf39,2026-08-18T17:15:54+00:00,401.71,SGD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_cee09a9ad328,203.0.113.143,AE,DE,marketplace,debit_card,approved,0.4616,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_665c4b4f5fab,2026-08-18T17:20:59.400000+00:00,314.62,EUR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_cee09a9ad328,203.0.113.144,US,US,electronics,credit_card,approved,0.2386,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_7cb28bf2e96a,2026-08-18T18:27:33+00:00,634.87,EUR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_dc856914e341,203.0.113.145,SG,SG,marketplace,credit_card,approved,0.5243,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_05190492dd28,2026-08-18T19:50:19.200000+00:00,289.14,EUR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_dc856914e341,203.0.113.146,SG,SG,marketplace,credit_card,approved,0.08,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_07799c52b2a8,2026-08-18T20:36:06.600000+00:00,376.85,GBP,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_dc856914e341,203.0.113.147,GB,GB,digital_goods,credit_card,approved,0.1329,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_7c50cff2c16f,2026-08-18T21:35:39+00:00,339.4,EUR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_7eeeccfbaa3a,203.0.113.148,AE,AE,electronics,credit_card,approved,0.4655,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_8d34043bd1ec,2026-08-18T22:49:20.400000+00:00,168.67,INR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_7eeeccfbaa3a,203.0.113.149,US,US,marketplace,debit_card,approved,0.3619,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_adb7e69644fe,2026-08-19T00:17:47.400000+00:00,837.79,INR,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_7eeeccfbaa3a,203.0.113.150,IN,IN,marketplace,debit_card,approved,0.2204,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_1bedc884ce77,2026-08-19T01:43:08.400000+00:00,930.0,USD,marketplace,card,purchase,approved,cust_f740d4be72fe,merch_5d1e6d4d2bb6,dev_c0ef062c6571,sess_271664f17814,203.0.113.151,SG,SG,electronics,credit_card,approved,0.2906,1,merchant_seller_fraud_001__evaluation_baseline,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_2173a105a07b,overt_fraud
txn_2a9c0920fc41,2026-08-17T11:31:56.400000+00:00,475.36,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_2a9c0920fc41,203.0.113.116,IN,US,marketplace,debit_card,approved,0.6249,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_cec5a43bf935,2026-08-17T16:29:43.800000+00:00,487.7,EUR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_2a9c0920fc41,203.0.113.117,GB,GB,electronics,credit_card,approved,0.2006,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_2d0557496877,2026-08-17T18:38:11.400000+00:00,268.99,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_2a9c0920fc41,203.0.113.118,IN,IN,electronics,debit_card,approved,0.4002,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_08bf9f7d4566,2026-08-17T18:47:03.600000+00:00,360.52,GBP,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_cec5a43bf935,203.0.113.119,DE,DE,digital_goods,credit_card,approved,0.08,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_c11577b40225,2026-08-17T19:12:15.600000+00:00,533.35,SGD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_cec5a43bf935,203.0.113.120,DE,DE,electronics,credit_card,approved,0.2189,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_5dfcf1e907a0,2026-08-17T21:03:04.800000+00:00,1440.45,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_cec5a43bf935,203.0.113.121,DE,DE,digital_goods,debit_card,approved,0.2888,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_8b9c8c4b33bd,2026-08-17T21:17:45.600000+00:00,229.95,GBP,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_2d0557496877,203.0.113.122,SG,SG,electronics,debit_card,approved,0.6232,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_45fe0eee2b89,2026-08-17T22:16:11.400000+00:00,734.45,SGD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_2d0557496877,203.0.113.123,US,US,marketplace,debit_card,approved,0.1564,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_595db5d2b5cc,2026-08-18T00:25:23.400000+00:00,345.26,SGD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_2d0557496877,203.0.113.124,US,US,marketplace,debit_card,approved,0.2723,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_3e6396b02731,2026-08-18T00:57:24.600000+00:00,1238.53,INR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_08bf9f7d4566,203.0.113.125,DE,DE,electronics,credit_card,approved,0.2825,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_22717c849c39,2026-08-18T03:25:18.600000+00:00,969.95,EUR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_08bf9f7d4566,203.0.113.126,IN,IN,digital_goods,credit_card,approved,0.4446,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_6cae33e78e2c,2026-08-18T07:47:43.200000+00:00,774.41,INR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_08bf9f7d4566,203.0.113.127,US,US,digital_goods,credit_card,approved,0.2696,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_37d27d7a1315,2026-08-18T08:24:05.400000+00:00,574.15,GBP,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_c11577b40225,203.0.113.128,DE,DE,electronics,debit_card,approved,0.2597,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_7e96ba4c774a,2026-08-18T09:28:38.400000+00:00,1280.63,GBP,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_c11577b40225,203.0.113.129,US,US,digital_goods,credit_card,approved,0.4376,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_ac15b7849127,2026-08-18T09:39:24+00:00,421.69,INR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_c11577b40225,203.0.113.130,SG,SG,electronics,credit_card,approved,0.3186,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_cc932e968023,2026-08-18T11:19:00+00:00,988.53,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_5dfcf1e907a0,203.0.113.131,SG,SG,marketplace,debit_card,approved,0.1813,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_c52ad570c44e,2026-08-18T12:09:16.800000+00:00,274.95,EUR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_5dfcf1e907a0,203.0.113.132,SG,SG,marketplace,debit_card,approved,0.3356,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_5580552d5358,2026-08-18T12:59:55.200000+00:00,1266.93,SGD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_5dfcf1e907a0,203.0.113.133,DE,DE,electronics,credit_card,approved,0.08,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_9273b9ab868e,2026-08-18T13:11:27+00:00,267.06,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_8b9c8c4b33bd,203.0.113.134,AE,AE,electronics,debit_card,approved,0.08,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_9015dfda7f7f,2026-08-18T14:30:01.800000+00:00,562.71,SGD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_8b9c8c4b33bd,203.0.113.135,GB,GB,electronics,credit_card,approved,0.3744,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_39156e856cd9,2026-08-18T14:41:01.200000+00:00,807.9,INR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_8b9c8c4b33bd,203.0.113.136,SG,SG,digital_goods,credit_card,approved,0.08,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_066742b4b409,2026-08-18T17:20:09+00:00,1363.02,SGD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_45fe0eee2b89,203.0.113.137,AE,AE,electronics,debit_card,approved,0.2116,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_4f344fb2d314,2026-08-18T17:35:26.400000+00:00,1149.45,INR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_45fe0eee2b89,203.0.113.138,US,US,electronics,credit_card,approved,0.08,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_ed6451c459ef,2026-08-18T19:03:49.200000+00:00,1494.68,EUR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_45fe0eee2b89,203.0.113.139,IN,IN,marketplace,credit_card,approved,0.1885,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_e4b3d4acee9c,2026-08-18T22:06:41.400000+00:00,1075.65,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_595db5d2b5cc,203.0.113.140,SG,SG,marketplace,debit_card,approved,0.544,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_015107ae8719,2026-08-18T22:42:59.400000+00:00,314.36,EUR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_595db5d2b5cc,203.0.113.141,US,DE,marketplace,debit_card,approved,0.5042,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_3ae69f7be436,2026-08-18T23:28:12.600000+00:00,850.99,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_595db5d2b5cc,203.0.113.142,AE,AE,digital_goods,credit_card,approved,0.2899,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_f60a2e1baeb3,2026-08-19T01:47:16.200000+00:00,506.26,USD,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_3e6396b02731,203.0.113.143,DE,DE,digital_goods,credit_card,approved,0.2517,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_85a1fd8ce597,2026-08-19T02:17:59.400000+00:00,1063.18,EUR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_3e6396b02731,203.0.113.144,DE,DE,digital_goods,debit_card,approved,0.3793,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_4481717b486a,2026-08-19T03:29:40.200000+00:00,330.2,INR,marketplace,card,purchase,approved,cust_63fbd6680eca,merch_15426715f04b,dev_5dc2cd00b145,sess_3e6396b02731,203.0.113.145,US,DE,marketplace,debit_card,approved,0.3196,1,merchant_triangulation_001__evaluation_baseline,merchant_ecosystem_abuse,triangulation_fraud,scn_4da6629084dc,stealth_fraud
txn_6743f62c905f,2026-08-17T11:29:39+00:00,320.94,EUR,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_6743f62c905f,203.0.113.117,US,US,gift_cards,wallet,approved,0.1684,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_c2ca5b8704a3,2026-08-17T18:06:36+00:00,119.12,GBP,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_6743f62c905f,203.0.113.118,US,US,marketplace,wallet,approved,0.2749,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_187d8398cb04,2026-08-17T18:32:39.600000+00:00,149.41,USD,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_6743f62c905f,203.0.113.119,IN,IN,gift_cards,wallet,approved,0.3648,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_d144f51f0912,2026-08-17T18:50:01.200000+00:00,156.49,EUR,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_c2ca5b8704a3,203.0.113.120,US,US,digital_goods,wallet,approved,0.2159,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_05a68784a881,2026-08-17T19:38:33.600000+00:00,131.09,GBP,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_c2ca5b8704a3,203.0.113.121,SG,SG,digital_goods,wallet,approved,0.0912,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_9cf9bcec28cd,2026-08-17T22:08:31.200000+00:00,421.64,GBP,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_c2ca5b8704a3,203.0.113.122,IN,IN,gift_cards,wallet,approved,0.1203,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_ec1b20007944,2026-08-17T22:20:10.200000+00:00,185.35,EUR,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_187d8398cb04,203.0.113.123,AE,AE,retail,wallet,approved,0.3385,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_af74a2574c3a,2026-08-17T23:08:58.200000+00:00,173.12,EUR,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_187d8398cb04,203.0.113.124,DE,DE,digital_goods,wallet,approved,0.4025,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
txn_2060f6ef8f28,2026-08-18T00:53:40.200000+00:00,145.01,EUR,customer_support,wallet,refund,approved,cust_63a7770c7f44,merch_8eddf1b1480c,dev_2c5e8854fead,sess_187d8398cb04,203.0.113.125,GB,GB,electronics,wallet,approved,0.4344,1,post_alt_refund_001__evaluation_baseline,post_transaction_abuse,alternative_refund_abuse,scn_b50ca4dbea5b,stealth_fraud
