transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_3bdb69921565,2026-08-20T11:42:03+00:00,657.34,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_db8a89cd63c1,203.0.113.200,SG,GB,digital_goods,bank_account,approved,0.5671,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_ed9711c6d0df,2026-08-20T12:12:18.600000+00:00,571.6,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_766c2af42175,203.0.113.201,AE,AE,electronics,bank_account,approved,0.4249,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_10314c0dae1e,2026-08-20T13:49:19.800000+00:00,1236.44,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_766c2af42175,203.0.113.202,SG,AE,digital_goods,bank_account,approved,0.5259,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_41de633d27c9,2026-08-20T14:35:47.400000+00:00,339.77,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_766c2af42175,203.0.113.203,AE,AE,marketplace,bank_account,approved,0.5787,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_307969976b01,2026-08-20T15:53:06.600000+00:00,662.27,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_edf77ae6dde6,203.0.113.204,DE,AE,marketplace,bank_account,approved,0.3886,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_64f2446640fa,2026-08-20T16:07:34.800000+00:00,772.85,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_edf77ae6dde6,203.0.113.205,IN,IN,marketplace,bank_account,approved,0.7966,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_0e0314ff1fd3,2026-08-20T17:46:13.800000+00:00,464.33,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_edf77ae6dde6,203.0.113.206,AE,AE,electronics,bank_account,approved,0.7365,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_57a5d4d34d73,2026-08-20T19:20:51.600000+00:00,1075.13,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_ba17bc0863d2,203.0.113.207,GB,IN,digital_goods,bank_account,approved,0.5363,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_2c1d6d4a3d12,2026-08-20T20:15:22.800000+00:00,1834.01,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_ba17bc0863d2,203.0.113.208,DE,DE,electronics,bank_account,approved,0.5907,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_594267960a36,2026-08-20T23:04:33.600000+00:00,922.22,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_ba17bc0863d2,203.0.113.209,IN,IN,digital_goods,bank_account,approved,0.5295,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_987ae044e4c7,2026-08-21T03:12:10.200000+00:00,498.11,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_7e81345f7c07,203.0.113.210,SG,SG,digital_goods,bank_account,approved,0.9048,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3210195a0f13,2026-08-21T03:15:40.200000+00:00,1586.01,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_7e81345f7c07,203.0.113.211,AE,GB,digital_goods,bank_account,approved,0.6618,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_faf69d86eb6b,2026-08-21T03:25:19.800000+00:00,1857.6,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_7e81345f7c07,203.0.113.212,DE,DE,digital_goods,bank_account,approved,0.6694,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_f48a0ddba096,2026-08-21T04:11:20.400000+00:00,861.81,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_596f83a07dad,203.0.113.213,US,US,digital_goods,bank_account,approved,0.1388,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d5709e7ed248,2026-08-21T05:29:02.400000+00:00,1036.57,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_596f83a07dad,203.0.113.214,US,US,digital_goods,bank_account,approved,0.4815,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_ff1f95519656,2026-08-21T06:41:42+00:00,782.6,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_596f83a07dad,203.0.113.215,IN,IN,digital_goods,bank_account,approved,0.5436,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_827475c91f05,2026-08-21T07:23:36+00:00,1902.34,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d0fdb02c7a87,203.0.113.216,SG,GB,electronics,bank_account,approved,0.2043,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_0ea9dbb9e1ca,2026-08-21T08:37:53.400000+00:00,1512.75,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d0fdb02c7a87,203.0.113.217,DE,DE,electronics,bank_account,approved,0.4548,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_a6bb50eb7fe9,2026-08-21T08:38:25.800000+00:00,975.3,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d0fdb02c7a87,203.0.113.218,DE,DE,digital_goods,bank_account,approved,0.5864,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_9ee8f799e74d,2026-08-21T10:00:13.200000+00:00,646.68,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_123c29c96d13,203.0.113.219,SG,SG,marketplace,bank_account,approved,0.4486,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_ce9166e14395,2026-08-21T10:38:51+00:00,1465.32,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_123c29c96d13,203.0.113.220,DE,DE,electronics,bank_account,approved,0.5115,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_8fe74b1a5f8e,2026-08-21T11:27:18.600000+00:00,804.71,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_123c29c96d13,203.0.113.221,GB,GB,electronics,bank_account,approved,0.7753,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_484608ab3932,2026-08-21T12:04:40.200000+00:00,1345.58,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_40db92f3132e,203.0.113.222,SG,SG,digital_goods,bank_account,approved,0.3748,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3746e86776f5,2026-08-21T13:08:39+00:00,1244.18,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_40db92f3132e,203.0.113.223,GB,GB,electronics,bank_account,approved,0.4574,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_5da4b9481464,2026-08-21T14:07:08.400000+00:00,449.02,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_40db92f3132e,203.0.113.224,AE,AE,marketplace,bank_account,approved,0.3938,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_268335bfa6e6,2026-08-21T15:50:07.200000+00:00,1746.23,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_5badaa55a7b1,203.0.113.225,GB,GB,digital_goods,bank_account,approved,0.4055,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_a406760cb1b1,2026-08-21T17:47:39.600000+00:00,611.92,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_5badaa55a7b1,203.0.113.226,IN,GB,marketplace,bank_account,approved,0.3405,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_f60dc13ce01e,2026-08-21T17:52:02.400000+00:00,1554.22,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_5badaa55a7b1,203.0.113.227,SG,SG,digital_goods,bank_account,approved,0.3718,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_89c6b6220c2a,2026-08-21T19:07:02.400000+00:00,1680.9,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_99f0895ae9cd,203.0.113.228,IN,IN,electronics,bank_account,approved,0.5714,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_9213ab7e7b17,2026-08-21T19:25:20.400000+00:00,1811.38,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_99f0895ae9cd,203.0.113.229,GB,GB,marketplace,bank_account,approved,0.4775,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_f460263d5e24,2026-08-21T19:39:25.200000+00:00,1016.65,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_99f0895ae9cd,203.0.113.230,DE,DE,electronics,bank_account,approved,0.4901,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_314e03b1590a,2026-08-21T20:52:50.400000+00:00,673.42,GBP,bank_transfer,p2p,transfer,declined,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_4f3e104614c5,203.0.113.231,GB,GB,digital_goods,bank_account,declined,0.7633,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_396ce5a98aa0,2026-08-21T21:11:03.600000+00:00,1210.39,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_4f3e104614c5,203.0.113.232,SG,GB,digital_goods,bank_account,approved,0.5127,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_f8ce23ef5196,2026-08-21T23:15:15.600000+00:00,399.37,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_4f3e104614c5,203.0.113.233,US,US,digital_goods,bank_account,approved,0.6361,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_1c91a0bdf41b,2026-08-22T01:16:34.200000+00:00,1117.2,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_cd90b2ac4e3b,203.0.113.234,IN,IN,electronics,bank_account,approved,0.4304,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_8dd5b9dcee3e,2026-08-22T01:24:37.800000+00:00,679.79,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_cd90b2ac4e3b,203.0.113.235,DE,AE,marketplace,bank_account,approved,0.2843,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_0021b0c66040,2026-08-22T03:07:58.800000+00:00,1410.08,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_cd90b2ac4e3b,203.0.113.236,DE,SG,electronics,bank_account,approved,0.4195,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_9c8847e1c76c,2026-08-22T03:26:40.200000+00:00,1838.39,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_521edba690ef,203.0.113.237,SG,US,marketplace,bank_account,approved,0.5755,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_ce99b8358446,2026-08-22T06:55:45+00:00,1865.31,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_521edba690ef,203.0.113.238,IN,IN,electronics,bank_account,approved,0.3716,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_20ce7b8cfe67,2026-08-22T08:07:27+00:00,817.48,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_521edba690ef,203.0.113.239,IN,IN,marketplace,bank_account,approved,0.2984,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_e21866b761e4,2026-08-22T08:45:00.600000+00:00,1913.32,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_24f097cd7824,203.0.113.240,GB,GB,digital_goods,bank_account,approved,0.5679,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d70a5738645b,2026-08-17T10:57:20.400000+00:00,1230.98,GBP,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_d70a5738645b,203.0.113.115,GB,GB,marketplace,credit_card,approved,0.4453,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_44d72273e8fa,2026-08-17T12:23:34.200000+00:00,142.93,INR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_d70a5738645b,203.0.113.116,SG,SG,digital_goods,credit_card,approved,0.1825,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_fe37dc50d4f2,2026-08-17T13:21:15+00:00,970.95,SGD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_d70a5738645b,203.0.113.117,SG,SG,marketplace,credit_card,approved,0.1918,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_fd08d0bb8df2,2026-08-17T14:24:13.200000+00:00,910.59,SGD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_44d72273e8fa,203.0.113.118,AE,AE,digital_goods,debit_card,approved,0.1296,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_86840d116742,2026-08-17T14:54:04.800000+00:00,246.27,USD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_44d72273e8fa,203.0.113.119,IN,IN,electronics,credit_card,approved,0.1696,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_025dfbfa621c,2026-08-17T16:44:56.400000+00:00,258.58,EUR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_44d72273e8fa,203.0.113.120,SG,SG,electronics,credit_card,approved,0.1862,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_3dbeeec0c4d5,2026-08-17T18:36:00.600000+00:00,607.72,EUR,marketplace,card,purchase,declined,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_fe37dc50d4f2,203.0.113.121,US,GB,marketplace,debit_card,declined,0.3507,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_200db85b6f3b,2026-08-17T19:51:09.600000+00:00,726.22,EUR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_fe37dc50d4f2,203.0.113.122,DE,DE,electronics,credit_card,approved,0.3464,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_be93566814b7,2026-08-17T20:19:48.600000+00:00,364.45,SGD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_fe37dc50d4f2,203.0.113.123,GB,IN,digital_goods,credit_card,approved,0.4638,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_d37a67a74d1b,2026-08-17T21:46:51+00:00,1349.22,GBP,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_fd08d0bb8df2,203.0.113.124,US,US,electronics,credit_card,approved,0.4739,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_f11a73d0e69e,2026-08-18T00:37:27+00:00,980.61,GBP,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_fd08d0bb8df2,203.0.113.125,DE,DE,digital_goods,debit_card,approved,0.9117,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_a1d04c2d5c24,2026-08-18T00:42:47.400000+00:00,371.23,EUR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_fd08d0bb8df2,203.0.113.126,US,US,digital_goods,credit_card,approved,0.3849,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_93144cbd0c79,2026-08-18T00:44:21.600000+00:00,1352.12,INR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_86840d116742,203.0.113.127,DE,DE,electronics,credit_card,approved,0.08,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_a82667f21709,2026-08-18T01:20:50.400000+00:00,598.86,USD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_86840d116742,203.0.113.128,US,US,electronics,credit_card,approved,0.4552,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_774d158ba85b,2026-08-18T03:29:28.200000+00:00,721.21,GBP,marketplace,card,purchase,declined,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_86840d116742,203.0.113.129,US,US,electronics,debit_card,declined,0.7905,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_cfea30b894ed,2026-08-18T04:16:33+00:00,1241.14,EUR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_025dfbfa621c,203.0.113.130,DE,DE,marketplace,debit_card,approved,0.241,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_5e7f41e7e5b8,2026-08-18T04:33:07.200000+00:00,155.43,USD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_025dfbfa621c,203.0.113.131,SG,SG,electronics,credit_card,approved,0.3796,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_dc0a8b8b7a13,2026-08-18T05:49:25.200000+00:00,128.31,INR,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_025dfbfa621c,203.0.113.132,GB,GB,electronics,debit_card,approved,0.2042,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_ccbfd3541315,2026-08-18T07:00:57+00:00,467.0,SGD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_3dbeeec0c4d5,203.0.113.133,DE,DE,electronics,debit_card,approved,0.693,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_0987a2ad1f0e,2026-08-18T08:03:03.600000+00:00,987.22,USD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_3dbeeec0c4d5,203.0.113.134,IN,IN,electronics,debit_card,approved,0.2808,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_0c01c7250c64,2026-08-18T08:32:45+00:00,844.82,SGD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_3dbeeec0c4d5,203.0.113.135,AE,AE,electronics,credit_card,approved,0.3786,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_fa9848c733d9,2026-08-18T09:25:33.600000+00:00,121.96,SGD,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_200db85b6f3b,203.0.113.136,SG,SG,digital_goods,credit_card,approved,0.085,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
txn_693cad4c01c5,2026-08-18T09:41:25.800000+00:00,1130.7,GBP,marketplace,card,purchase,approved,cust_70959cab2ac7,merch_cb3974c1f5fd,dev_1723d275f968,sess_200db85b6f3b,203.0.113.137,SG,IN,digital_goods,credit_card,approved,0.3453,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_22a43f7f15fb,overt_fraud
