transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_6c2e27cf3c9a,1290.8,0.2411,5,0,48.0,48.0,48.0,0.0,4.0,0.0,0.0,0.0,838.2385,0.5399,347.51,347.51,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,0,1,3,3,0,1,1,4,0,0
txn_dc225e173b04,1020.57,0.2406,7,0,49.0,49.0,49.0,1.0,4.0,0.0,0.0,0.0,847.4745,0.2042,104.16,104.16,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,0,1,3,3,0,0,0,1,0,0
txn_f06d0b76394d,503.95,0.5822,8,0,50.0,50.0,50.0,2.0,4.0,0.0,0.0,0.0,850.9364,0.4078,82.69,82.69,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,2,1,3,3,0,4,4,0,0,0
txn_c77025320e04,1080.1,0.3456,9,0,51.0,51.0,51.0,0.0,4.0,0.0,0.0,0.0,844.1327,0.2795,69.66,69.66,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,4,1,3,3,0,3,3,1,0,0
txn_004d9dfd6371,660.74,0.4889,11,1,52.0,52.0,52.0,1.0,4.0,0.0,0.0,0.0,848.6706,0.2214,103.56,103.56,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,1,1,3,3,0,3,0,4,0,0
txn_47ce8c35eef7,765.06,0.2788,15,0,53.0,53.0,53.0,2.0,3.0,0.0,0.0,0.0,845.1247,0.0947,235.12,235.12,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,1,1,3,3,0,2,2,4,0,0
txn_7b657811c148,931.47,0.4712,15,1,54.0,54.0,54.0,0.0,3.0,1.0,1.0,0.0,843.642,0.1041,20.67,20.67,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,1,1,3,3,0,0,3,0,0,0
txn_5779764450c0,1431.21,0.0955,18,0,55.0,55.0,55.0,1.0,3.0,0.0,0.0,0.0,845.2389,0.6933,151.19,151.19,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,0,1,3,3,0,5,5,4,0,0
txn_97cf763bf8a0,550.91,0.2944,18,0,56.0,56.0,56.0,2.0,3.0,1.0,1.0,0.0,855.7027,0.3562,3.79,3.79,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,4,1,3,3,0,1,1,0,0,0
txn_1f2cf5b4109b,1373.77,0.2871,18,0,57.0,57.0,57.0,0.0,3.0,2.0,2.0,0.0,850.3554,0.6155,40.73,40.73,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,0,1,3,3,0,1,1,1,0,0
txn_4124731606fc,495.92,0.1806,19,0,58.0,58.0,58.0,1.0,3.0,2.0,2.0,0.0,859.3798,0.4229,16.09,16.09,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,3,1,3,3,0,5,5,4,0,0
txn_06471b364348,814.14,0.3442,19,1,59.0,59.0,59.0,2.0,3.0,2.0,2.0,0.0,853.2195,0.0458,33.86,33.86,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,1,1,3,3,0,1,3,1,0,0
txn_60669774c88d,555.05,0.2911,22,1,60.0,60.0,60.0,0.0,3.0,0.0,0.0,0.0,852.5682,0.349,189.93,189.93,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,0,1,3,3,0,2,0,1,0,0
txn_8fcd78c17722,872.15,0.2718,23,0,61.0,61.0,61.0,1.0,3.0,1.0,1.0,0.0,847.6908,0.0289,43.63,43.63,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,4,1,3,3,0,0,0,0,0,0
txn_11226660986f,1540.71,0.3412,1,0,62.0,62.0,62.0,2.0,3.0,0.0,0.0,0.0,848.0853,0.8167,139.85,139.85,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,3,1,3,3,0,4,4,1,0,0
txn_fe359f9b650d,137.16,0.3387,2,0,63.0,63.0,63.0,0.0,3.0,1.0,1.0,0.0,859.0794,0.8403,31.05,31.05,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,3,1,3,3,0,0,0,1,0,0
txn_2d040f62ff61,775.46,0.287,3,0,64.0,64.0,64.0,1.0,3.0,1.0,1.0,0.0,847.7994,0.0853,37.37,37.37,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,0,1,3,3,0,3,3,4,0,0
txn_7301cd6dca10,1131.66,0.0889,5,0,65.0,65.0,65.0,2.0,3.0,0.0,0.0,0.0,846.6865,0.3366,128.65,128.65,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_7243d550697f,stealth_fraud,4,1,3,3,0,3,3,1,0,0
txn_b01128f7a522,1497.98,0.5548,14,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,3,3,1,2,0
txn_05ca30ae3533,615.22,0.6994,15,0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1497.98,0.5893,61.8,61.8,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,2,2,1,2,0
txn_fc7649854a40,1870.68,0.5422,16,0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,1056.6,0.7705,82.63,82.63,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,4,4,0,1,0
txn_51b3155ce580,1555.13,0.2761,18,0,3.0,3.0,3.0,0.0,7.0,0.0,0.0,0.0,1327.96,0.1711,136.5,136.5,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,2,2,0,2,0
txn_00289546d87e,1291.6,0.5554,19,0,4.0,4.0,4.0,1.0,8.0,1.0,1.0,0.0,1384.7525,0.0673,38.85,38.85,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,4,4,4,1,0
txn_8fb3d0a5e5b1,631.46,0.5976,0,0,5.0,5.0,5.0,2.0,9.0,0.0,0.0,0.0,1366.122,0.5378,314.9,314.9,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,1,1,1,2,0
txn_b85e46238b0a,602.5,0.4909,5,0,6.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,1243.6783,0.5155,280.5,280.5,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,4,4,1,2,0
txn_75a5e10244dc,881.41,0.4179,5,1,7.0,7.0,7.0,1.0,12.0,1.0,1.0,0.0,1152.0814,0.2349,9.28,9.28,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,5,2,0,2,0
txn_4d8f064f27fe,1191.95,0.5585,5,0,8.0,8.0,8.0,2.0,12.0,2.0,2.0,0.0,1118.2475,0.0659,1.19,1.19,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,4,4,4,2,0
txn_2765c0b01013,222.81,0.3776,5,0,9.0,9.0,9.0,0.0,13.0,3.0,3.0,0.0,1126.4367,0.8022,13.71,13.71,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,5,5,0,1,0
txn_0d85482fe0d3,1473.37,0.4942,7,0,10.0,10.0,10.0,1.0,12.0,0.0,0.0,0.0,1036.074,0.4221,109.75,109.75,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,2,2,1,2,0
txn_2fe2b331dcea,1263.5,0.2961,8,1,11.0,11.0,11.0,2.0,12.0,1.0,1.0,0.0,1075.8282,0.1744,27.75,27.75,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,0,5,4,1,0
txn_4e4df5e0e8b9,201.18,0.523,8,0,12.0,12.0,12.0,0.0,8.0,2.0,2.0,0.0,1091.4675,0.8157,0.61,0.61,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,1,4,4,0,2,1
txn_5fc4c61d0896,1197.38,0.6159,11,0,13.0,13.0,13.0,1.0,8.0,0.0,0.0,1.0,1022.9838,0.1705,205.26,205.26,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,2,2,1,2,0
txn_38064be2b795,219.01,0.5215,11,0,14.0,14.0,14.0,2.0,7.0,1.0,1.0,1.0,1035.4407,0.7885,19.1,19.1,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,4,4,1,1,0
txn_0e9268902ba8,1396.21,0.3563,14,0,15.0,15.0,15.0,0.0,6.0,0.0,0.0,1.0,981.012,0.4232,131.09,131.09,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,0,0,4,2,0
txn_7caf7d834972,844.15,0.5523,14,1,16.0,16.0,16.0,1.0,5.0,1.0,1.0,1.0,1006.9619,0.1617,47.94,47.94,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,1,3,4,2,0
txn_80b04a862f92,994.63,0.08,15,0,17.0,17.0,17.0,2.0,5.0,1.0,1.0,1.0,997.3847,0.0028,16.32,16.32,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,1,1,0,1,0
txn_645db2138947,1660.49,0.537,15,0,18.0,18.0,18.0,0.0,3.0,2.0,2.0,1.0,997.2317,0.6651,41.42,41.42,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,1,2,2,0,1,1
txn_fa9f5406b3c4,1058.11,0.7787,17,0,19.0,19.0,19.0,1.0,3.0,0.0,0.0,2.0,1032.14,0.0252,70.16,70.16,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,5,5,0,2,0
txn_33874078ac67,1011.69,0.4373,17,0,20.0,20.0,20.0,2.0,2.0,1.0,1.0,2.0,1033.4385,0.021,11.3,11.3,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,1,1,4,2,0
txn_859bd6495613,597.02,0.5956,18,0,21.0,21.0,21.0,0.0,2.0,1.0,1.0,2.0,1032.4029,0.4217,55.79,55.79,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,3,3,1,2,0
txn_3667beb16352,1878.12,0.3728,19,0,22.0,22.0,22.0,1.0,2.0,0.0,0.0,2.0,1012.6127,0.8547,101.78,101.78,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,3,3,4,2,0
txn_1af3c0932672,1711.0,0.4173,21,0,23.0,23.0,23.0,2.0,2.0,0.0,0.0,2.0,1050.2435,0.6291,101.44,101.44,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,4,4,0,2,0
txn_d6311219d27a,739.14,0.7125,21,0,24.0,24.0,24.0,0.0,2.0,1.0,1.0,2.0,1077.775,0.3142,12.07,12.07,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,0,0,0,1,0
txn_6cf989307155,1474.75,0.6429,23,0,25.0,25.0,25.0,1.0,2.0,0.0,0.0,2.0,1064.2296,0.3857,76.15,76.15,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,0,0,1,1,0
txn_16606196b133,1383.02,0.4893,2,0,26.0,26.0,26.0,2.0,2.0,0.0,0.0,2.0,1080.0188,0.2806,181.79,181.79,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,3,3,0,2,0
txn_6dc7c64b5288,735.9,0.7932,5,0,27.0,27.0,27.0,0.0,3.0,0.0,0.0,2.0,1091.2411,0.3256,184.57,184.57,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,5,5,1,2,0
txn_577533f51350,1462.81,0.4167,5,0,28.0,28.0,28.0,1.0,3.0,1.0,1.0,2.0,1078.5504,0.3563,20.45,20.45,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,1,1,1,2,0
txn_3ae82760b621,1758.18,0.5284,6,0,29.0,29.0,29.0,2.0,3.0,1.0,1.0,2.0,1091.8007,0.6103,47.62,47.62,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,4,4,1,1,0
txn_bb579fc2f794,876.21,0.5514,8,1,30.0,30.0,30.0,0.0,3.0,0.0,0.0,1.0,1114.0133,0.2135,148.68,148.68,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,3,2,4,2,0
txn_c4b45cfd16e4,610.65,0.825,9,0,31.0,31.0,31.0,1.0,2.0,0.0,0.0,1.0,1106.3423,0.448,61.68,61.68,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,1,1,4,2,0
txn_eb2b3c2ee4dd,659.08,0.7201,11,0,32.0,32.0,32.0,2.0,2.0,0.0,0.0,1.0,1090.8519,0.3958,104.27,104.27,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,5,5,0,1,0
txn_969d3b1f4e94,1531.73,0.2815,11,0,33.0,33.0,33.0,0.0,2.0,1.0,1.0,1.0,1077.7679,0.4212,14.58,14.58,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,4,4,1,1,0
txn_44fc356ebc54,1045.51,0.4093,13,0,34.0,34.0,34.0,1.0,2.0,0.0,0.0,1.0,1091.1197,0.0418,91.81,91.81,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,0,0,0,1,0
txn_9168f30fbe85,667.83,0.495,14,0,35.0,35.0,35.0,2.0,2.0,1.0,1.0,1.0,1089.8166,0.3872,45.84,45.84,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,4,4,1,2,0
txn_7926fb79eabd,1177.87,0.4639,14,0,36.0,36.0,36.0,0.0,2.0,1.0,1.0,1.0,1078.0947,0.0925,28.66,28.66,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,4,4,1,1,0
txn_72c68174eaa6,1809.51,0.663,15,0,37.0,37.0,37.0,1.0,2.0,1.0,1.0,1.0,1080.7914,0.6742,37.59,37.59,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,3,3,1,2,0
txn_e86fb06173dc,697.61,0.232,15,0,38.0,38.0,38.0,2.0,2.0,2.0,2.0,1.0,1099.9682,0.3658,11.72,11.72,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,2,2,0,1,0
txn_fdef07e81101,456.06,0.398,21,0,39.0,39.0,39.0,0.0,2.0,0.0,0.0,0.0,1089.6513,0.5815,394.05,394.05,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,4,4,4,2,0
txn_97f8e6e55069,1119.23,0.6022,22,0,40.0,40.0,40.0,1.0,2.0,1.0,1.0,0.0,1073.8115,0.0423,35.31,35.31,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,5,5,1,1,0
txn_e2f07daa7a26,1443.2,0.7106,1,0,41.0,41.0,41.0,2.0,2.0,0.0,0.0,0.0,1074.9193,0.3426,176.23,176.23,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,5,5,4,1,0
txn_f1d06391d048,867.71,0.4586,1,1,42.0,42.0,42.0,0.0,2.0,1.0,1.0,0.0,1083.6879,0.1993,22.26,22.26,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,4,6,1,1,0,0,4,0,1,0
txn_8ad1ddd0c8cd,225.66,0.2092,5,0,43.0,43.0,43.0,1.0,2.0,0.0,0.0,0.0,1078.6651,0.7908,206.13,206.13,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,3,6,1,1,0,1,1,4,2,0
txn_56e02384fe0d,587.5,0.2162,6,0,44.0,44.0,44.0,2.0,2.0,0.0,0.0,0.0,1059.2786,0.4454,84.69,84.69,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,0,6,1,1,0,5,5,1,2,0
txn_f0344fe3feac,1050.73,0.3626,11,0,45.0,45.0,45.0,0.0,2.0,0.0,0.0,0.0,1048.7947,0.0018,284.54,284.54,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,2,6,1,1,0,3,3,4,1,0
txn_e0963c270b17,703.24,0.3955,12,0,46.0,46.0,46.0,1.0,2.0,0.0,0.0,0.0,1048.8367,0.3295,79.18,79.18,270.0,0.2393,42.76,885.0,0.0719,0.0105,1.7692,0.6225,44.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_f3ec948a3d06,overt_fraud,1,6,1,1,0,0,0,4,1,0
