transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_765ea83f3d59,1011.69,0.4581,5,0,18.0,18.0,18.0,0.0,5.0,2.0,2.0,2.0,1034.795,0.0223,0.55,0.55,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,1,1,4,2,0
txn_6e1346b41dbf,597.02,0.6164,6,0,19.0,19.0,19.0,1.0,6.0,2.0,2.0,2.0,1033.5789,0.4224,49.78,49.78,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,3,3,1,2,0
txn_ed1d93c6d18e,1878.12,0.3936,9,0,20.0,20.0,20.0,2.0,4.0,0.0,0.0,2.0,1011.751,0.8563,132.1,132.1,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,3,3,4,2,0
txn_479f4308f6f7,1711.0,0.4381,9,0,21.0,21.0,21.0,0.0,2.0,1.0,1.0,2.0,1053.0067,0.6249,16.92,16.92,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,4,4,0,2,0
txn_af5b38663712,739.14,0.7333,11,0,22.0,22.0,22.0,1.0,2.0,0.0,0.0,2.0,1082.9155,0.3175,116.15,116.15,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,0,0,0,1,0
txn_15ecf6450f91,1474.75,0.6637,11,0,23.0,23.0,23.0,2.0,2.0,1.0,1.0,2.0,1067.9687,0.3809,42.48,42.48,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,0,0,1,1,0
txn_7c34f548b7db,1383.02,0.5101,12,0,24.0,24.0,24.0,0.0,2.0,2.0,2.0,2.0,1084.9179,0.2748,14.46,14.46,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,3,3,0,2,0
txn_e1097a9d3a50,735.9,0.814,12,0,25.0,25.0,25.0,1.0,2.0,2.0,2.0,2.0,1096.842,0.3291,36.7,36.7,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,5,5,1,2,0
txn_5085c7ddf420,1462.81,0.4375,13,0,26.0,26.0,26.0,2.0,2.0,0.0,0.0,2.0,1082.9596,0.3508,62.17,62.17,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,1,1,1,2,0
txn_1e6d785c6d5f,1758.18,0.5492,13,0,27.0,27.0,27.0,0.0,2.0,1.0,1.0,2.0,1097.0281,0.6027,10.01,10.01,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,4,4,1,1,0
txn_19762df7a5c0,876.21,0.5722,14,1,28.0,28.0,28.0,1.0,2.0,2.0,2.0,2.0,1120.6407,0.2181,49.44,49.44,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,3,2,4,2,0
txn_d6185b5af456,610.65,0.8458,16,0,29.0,29.0,29.0,2.0,2.0,0.0,0.0,2.0,1112.2121,0.451,90.18,90.18,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,1,1,4,2,0
txn_d77d666f0bb2,659.08,0.7409,17,0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,2.0,1095.4933,0.3984,89.89,89.89,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,5,5,0,1,0
txn_76d0d2580575,1531.73,0.3023,17,0,31.0,31.0,31.0,1.0,2.0,1.0,1.0,2.0,1081.4155,0.4164,10.69,10.69,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,4,4,1,1,0
txn_860dd54dba55,1045.51,0.4301,19,0,32.0,32.0,32.0,2.0,2.0,0.0,0.0,2.0,1095.4878,0.0456,67.47,67.47,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,0,0,0,1,0
txn_9f44cb91e552,667.83,0.5158,19,0,33.0,33.0,33.0,0.0,2.0,1.0,1.0,2.0,1093.9733,0.3895,8.58,8.58,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,4,4,1,2,0
txn_8d94091854c4,1177.87,0.4847,21,0,34.0,34.0,34.0,1.0,3.0,0.0,0.0,2.0,1081.4397,0.0892,152.51,152.51,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,4,4,1,1,0
txn_e5965e99ec52,1809.51,0.6838,0,0,35.0,35.0,35.0,2.0,3.0,0.0,0.0,2.0,1084.1949,0.669,163.54,163.54,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,3,3,1,2,0
txn_dff031f7a4c3,697.61,0.2528,0,0,36.0,36.0,36.0,0.0,3.0,1.0,1.0,2.0,1104.3425,0.3683,11.54,11.54,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,2,2,0,1,0
txn_4903699f673b,456.06,0.4188,0,0,37.0,37.0,37.0,1.0,3.0,2.0,2.0,2.0,1093.3497,0.5829,6.58,6.58,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,4,4,4,2,0
txn_b59095ea41cd,1119.23,0.623,1,0,38.0,38.0,38.0,2.0,3.0,2.0,2.0,2.0,1076.5789,0.0396,42.2,42.2,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,5,5,1,1,0
txn_9c2a12893f28,1443.2,0.7314,3,0,39.0,39.0,39.0,0.0,3.0,0.0,0.0,1.0,1077.6726,0.3392,131.73,131.73,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,5,5,4,1,0
txn_857def9f1907,867.71,0.4794,4,1,40.0,40.0,40.0,1.0,3.0,1.0,1.0,1.0,1086.8108,0.2016,54.66,54.66,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,0,4,0,1,0
txn_41d391ba55a8,225.66,0.23,6,0,41.0,41.0,41.0,2.0,3.0,0.0,0.0,0.0,1081.4668,0.7913,92.39,92.39,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,1,1,4,2,0
txn_8bf84e5dd162,587.5,0.237,6,0,42.0,42.0,42.0,0.0,3.0,1.0,1.0,0.0,1061.0905,0.4463,12.92,12.92,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,5,5,1,2,0
txn_86e81b795b8f,1050.73,0.3834,7,0,43.0,43.0,43.0,1.0,3.0,0.0,0.0,0.0,1050.0767,0.0006,81.35,81.35,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,3,3,4,1,0
txn_0b51c17cf53d,703.24,0.4163,8,0,44.0,44.0,44.0,2.0,3.0,1.0,1.0,0.0,1050.0916,0.3303,40.61,40.61,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,0,0,4,1,0
txn_f520e8711f10,1481.55,0.5553,8,0,45.0,45.0,45.0,0.0,3.0,1.0,1.0,0.0,1042.3838,0.4213,25.4,25.4,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,4,4,4,2,0
txn_67ab08260e8b,1394.8,0.5302,9,0,46.0,46.0,46.0,1.0,3.0,2.0,2.0,0.0,1051.9309,0.3259,33.31,33.31,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,1,2,2,1,2,1
txn_1989124b3545,1780.34,0.6365,9,1,47.0,47.0,47.0,2.0,2.0,2.0,2.0,1.0,1059.226,0.6808,10.38,10.38,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,4,5,4,2,0
txn_41d7fa41eaec,1328.29,0.8182,10,0,48.0,48.0,48.0,0.0,2.0,0.0,0.0,1.0,1074.2492,0.2365,65.85,65.85,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,2,2,4,1,0
txn_504411060cb1,566.29,0.544,13,0,49.0,49.0,49.0,1.0,3.0,0.0,0.0,1.0,1079.4337,0.4754,178.9,178.9,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,0,0,0,2,0
txn_40d663c68a8d,892.47,0.3276,15,0,50.0,50.0,50.0,2.0,2.0,0.0,0.0,1.0,1069.1708,0.1653,104.41,104.41,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,4,4,0,2,0
txn_01a86900eb21,384.31,0.6452,15,0,51.0,51.0,51.0,0.0,2.0,1.0,1.0,1.0,1065.7061,0.6394,9.16,9.16,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,4,4,4,1,0
txn_03f49d28a420,678.71,0.4758,15,0,52.0,52.0,52.0,1.0,2.0,2.0,2.0,1.0,1052.6023,0.3552,22.13,22.13,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,2,2,1,2,0
txn_d3a1de07eeaf,1782.26,0.5476,17,1,53.0,53.0,53.0,2.0,2.0,0.0,0.0,1.0,1045.5477,0.7046,98.83,98.83,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,5,3,4,2,0
txn_98c027c9bd6a,941.23,0.4589,18,0,54.0,54.0,54.0,0.0,2.0,1.0,1.0,1.0,1059.1906,0.1114,57.32,57.32,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,5,5,1,1,0
txn_e8bbee4129a7,1893.94,0.2587,18,0,55.0,55.0,55.0,1.0,2.0,1.0,1.0,1.0,1057.0458,0.7917,19.73,19.73,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,3,3,4,1,0
txn_3ae1c0087724,1713.66,0.5783,20,0,56.0,56.0,56.0,2.0,2.0,0.0,0.0,1.0,1071.9904,0.5986,118.09,118.09,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,1,1,0,1,0
txn_09925b4bd50d,1088.23,0.5542,21,0,57.0,57.0,57.0,0.0,2.0,0.0,0.0,1.0,1083.2477,0.0046,64.55,64.55,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,2,2,4,2,0
txn_4df6301fc4aa,545.13,0.631,21,0,58.0,58.0,58.0,1.0,2.0,1.0,1.0,1.0,1083.3336,0.4968,3.27,3.27,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,4,6,1,1,0,0,0,0,1,0
txn_2da9e80a728a,334.69,0.4417,23,0,59.0,59.0,59.0,2.0,2.0,0.0,0.0,1.0,1074.2115,0.6884,71.77,71.77,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,2,2,0,1,0
txn_649eeaf37ece,1203.25,0.3007,2,0,60.0,60.0,60.0,0.0,2.0,0.0,0.0,1.0,1061.8862,0.1331,218.59,218.59,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,5,5,0,2,0
txn_d4db4058a9b6,1840.34,0.4891,3,0,61.0,61.0,61.0,1.0,2.0,1.0,1.0,1.0,1064.2036,0.7293,33.54,33.54,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,0,0,0,2,0
txn_23a478115103,1533.4,0.6558,4,0,62.0,62.0,62.0,2.0,2.0,0.0,0.0,1.0,1076.7219,0.4241,70.16,70.16,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,3,3,0,2,0
txn_5ea72e2ae65f,1565.17,0.3573,5,0,63.0,63.0,63.0,0.0,2.0,1.0,1.0,1.0,1083.9708,0.4439,45.59,45.59,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,2,2,1,1,0
txn_f726610eab19,462.29,0.7901,6,0,64.0,64.0,64.0,1.0,2.0,1.0,1.0,1.0,1091.4895,0.5765,55.57,55.57,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,1,1,1,1,0
txn_b8ceb57ad6f7,949.42,0.3866,6,0,65.0,65.0,65.0,2.0,2.0,2.0,2.0,1.0,1081.8095,0.1224,2.42,2.42,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,1,6,1,1,0,0,0,0,2,0
txn_3c5e71aa4f5c,773.02,0.597,7,0,66.0,66.0,66.0,0.0,2.0,0.0,0.0,1.0,1079.8036,0.2841,77.42,77.42,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,4,4,0,1,0
txn_c3fad59ca664,553.29,0.5856,9,0,67.0,67.0,67.0,1.0,2.0,0.0,0.0,0.0,1075.2248,0.4854,123.55,123.55,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,2,6,1,1,0,4,4,0,2,0
txn_af9afb763da0,1092.6,0.5262,10,0,68.0,68.0,68.0,2.0,2.0,1.0,1.0,0.0,1067.5493,0.0235,25.06,25.06,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,0,6,1,1,0,3,3,4,1,0
txn_e8d7c68e62ab,1418.63,0.5295,10,1,69.0,69.0,69.0,0.0,2.0,2.0,2.0,0.0,1067.9123,0.3284,6.91,6.91,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_baseline,scn_d2a30a2865d4,overt_fraud,3,6,1,1,0,5,3,1,1,0
txn_abaf9aa06f4f,763.73,0.08,13,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,1,6,1,1,0,4,4,0,2,0
txn_093221ed8622,596.25,0.4036,14,0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,763.73,0.2193,79.18,79.18,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,3,6,1,1,0,1,1,0,2,0
txn_ecc96d15cfa4,857.19,0.43,17,0,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,679.99,0.2606,129.59,129.59,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,1,6,1,1,0,4,4,4,2,0
txn_6970dbfdeff5,311.13,0.2908,17,0,3.0,3.0,3.0,0.0,7.0,1.0,1.0,0.0,739.0567,0.579,49.85,49.85,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,2,6,1,1,0,5,5,4,2,0
txn_d9e057fb4399,1658.03,0.3965,19,0,4.0,4.0,4.0,1.0,10.0,0.0,0.0,0.0,632.075,1.6232,121.73,121.73,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,2,6,1,1,0,0,0,0,1,0
txn_9a9f405cf739,1415.02,0.5393,21,0,5.0,5.0,5.0,2.0,11.0,0.0,0.0,0.0,837.266,0.69,108.99,108.99,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,1,6,1,1,0,0,0,4,2,0
txn_50d51864ce72,1000.5,0.3698,22,0,6.0,6.0,6.0,0.0,12.0,1.0,1.0,0.0,933.5583,0.0717,39.6,39.6,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,0,6,1,1,0,5,5,0,1,0
txn_5dcf71b00d1e,642.75,0.2526,1,0,7.0,7.0,7.0,1.0,15.0,0.0,0.0,0.0,943.1214,0.3185,179.69,179.69,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,0,6,1,1,0,3,3,4,2,0
txn_4c08606a8ef2,865.4,0.3116,1,0,8.0,8.0,8.0,2.0,15.0,1.0,1.0,0.0,905.575,0.0444,3.47,3.47,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,3,6,1,1,0,0,0,1,2,0
txn_89c221b9ac5b,768.42,0.3892,4,0,9.0,9.0,9.0,0.0,15.0,0.0,0.0,0.0,901.1111,0.1473,154.51,154.51,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,3,6,1,1,0,5,5,4,1,0
txn_4eac9acf1f96,670.06,0.4852,4,0,10.0,10.0,10.0,1.0,16.0,1.0,1.0,0.0,887.842,0.2453,32.0,32.0,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,4,6,1,1,0,2,2,4,2,0
txn_4c86f49c0dad,1434.33,0.3952,5,0,11.0,11.0,11.0,2.0,14.0,1.0,1.0,0.0,868.0436,0.6524,36.62,36.62,815.0,0.0208,121.26,4548.0,0.0673,0.007,0.2482,0.0673,621.0,1.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001__evaluation_baseline,scn_cbb17c113d8d,stealth_fraud,3,6,1,1,0,4,4,4,1,0
