transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_d0b5e3f5a529,1422.2,0.5213,10,1,58.0,58.0,58.0,1.0,3.0,2.0,2.0,1.0,1137.6784,0.2501,34.21,34.21,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,3,4,4,1,0,4,1,3,3,0
txn_92e1eaa4d28b,1944.83,0.7457,10,0,59.0,59.0,59.0,2.0,3.0,1.0,1.0,1.0,1142.5008,0.7023,46.32,46.32,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,3,4,4,1,1,2,2,3,3,1
txn_5a601db21c3e,272.98,0.3962,11,0,60.0,60.0,60.0,0.0,3.0,1.0,1.0,2.0,1155.873,0.7638,40.03,40.03,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,2,4,4,1,0,2,2,3,3,0
txn_4138907e63d8,229.21,0.5655,12,0,61.0,61.0,61.0,1.0,3.0,1.0,1.0,2.0,1141.3993,0.7992,30.7,30.7,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,2,4,4,1,0,5,5,3,3,0
txn_7bfcb837f32a,1753.94,0.0879,12,0,62.0,62.0,62.0,2.0,3.0,2.0,2.0,2.0,1126.6866,0.5567,15.46,15.46,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,2,4,4,1,0,4,4,3,3,0
txn_a8d7edefb7f9,1774.73,0.4094,12,0,63.0,63.0,63.0,0.0,3.0,2.0,2.0,2.0,1136.643,0.5614,17.01,17.01,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,2,4,4,1,0,3,3,3,3,0
txn_ead91cf311be,1868.89,0.7135,13,0,64.0,64.0,64.0,1.0,3.0,2.0,2.0,2.0,1146.6131,0.6299,40.27,40.27,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_57f8e0cd64f6,1771.11,0.4401,13,1,65.0,65.0,65.0,2.0,3.0,1.0,1.0,2.0,1157.7251,0.5298,41.04,41.04,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,0,4,4,1,0,1,5,3,3,0
txn_34f1265e42f5,1521.03,0.5755,15,0,66.0,66.0,66.0,0.0,3.0,0.0,0.0,2.0,1167.0188,0.3033,113.9,113.9,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,3,3,3,3,0
txn_3a5de7ebd3f5,163.36,0.1143,16,0,67.0,67.0,67.0,1.0,3.0,1.0,1.0,2.0,1172.3025,0.8607,23.56,23.56,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,3,4,4,1,0,0,0,3,3,0
txn_10c7c3c4b9ad,1471.43,0.6936,16,0,68.0,68.0,68.0,2.0,3.0,2.0,2.0,2.0,1157.4651,0.2713,21.96,21.96,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,3,4,4,1,0,0,0,3,3,0
txn_b808e7a3913b,1085.94,0.7087,18,0,69.0,69.0,69.0,0.0,3.0,0.0,0.0,2.0,1162.0154,0.0655,106.15,106.15,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,0,4,4,1,0,3,3,3,3,0
txn_a55e23eaf0e0,1354.11,0.7193,20,0,70.0,70.0,70.0,1.0,3.0,0.0,0.0,2.0,1160.9286,0.1664,154.1,154.1,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,5,5,3,3,0
txn_81b41a3a1542,1923.27,0.4656,21,0,71.0,71.0,71.0,2.0,3.0,1.0,1.0,2.0,1163.6494,0.6528,30.36,30.36,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_2ce2741cfcfa,440.58,0.3581,23,0,72.0,72.0,72.0,0.0,3.0,0.0,0.0,2.0,1174.1997,0.6248,121.35,121.35,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,0,4,4,1,0,4,4,3,3,0
txn_350142d9310b,648.68,0.6333,23,0,73.0,73.0,73.0,1.0,2.0,1.0,1.0,2.0,1164.1501,0.4428,8.88,8.88,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,2,2,3,3,0
txn_3978f83ed669,1918.06,0.7061,0,0,74.0,74.0,74.0,2.0,1.0,2.0,2.0,2.0,1157.1843,0.6575,30.27,30.27,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,3,4,4,1,0,1,1,3,3,0
txn_4db2f99592b9,439.14,0.5869,1,0,75.0,75.0,75.0,0.0,1.0,0.0,0.0,2.0,1167.3293,0.6238,77.91,77.91,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,1,4,4,1,0,5,5,3,3,0
txn_0e1d0db1fe36,343.1,0.698,1,0,76.0,76.0,76.0,1.0,1.0,1.0,1.0,2.0,1157.7479,0.7036,32.16,32.16,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,5,5,3,3,0
txn_7cedec0de362,1065.55,0.5156,2,0,77.0,77.0,77.0,2.0,1.0,1.0,1.0,2.0,1147.1681,0.0711,28.53,28.53,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,1,4,4,1,0,3,3,3,3,0
txn_2f73a28c1a78,358.83,0.829,2,0,78.0,78.0,78.0,0.0,1.0,2.0,2.0,2.0,1146.1217,0.6869,25.6,25.6,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,2,4,4,1,0,2,2,3,3,0
txn_7ae14631ebc5,343.61,0.7276,2,0,79.0,79.0,79.0,1.0,1.0,3.0,3.0,2.0,1136.1559,0.6976,0.55,0.55,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,3,4,4,1,0,0,0,3,3,0
txn_10b8ce42ddde,1342.63,0.5531,4,0,80.0,80.0,80.0,2.0,1.0,0.0,0.0,2.0,1126.2491,0.1921,80.62,80.62,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,0,0,3,3,0
txn_0b94b1ee896d,434.86,0.4155,5,1,81.0,81.0,81.0,0.0,1.0,1.0,1.0,2.0,1128.9205,0.6148,48.74,48.74,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,0,4,4,1,0,2,1,3,3,0
txn_576aa68fb955,529.94,0.5227,5,0,82.0,82.0,82.0,1.0,1.0,2.0,2.0,2.0,1120.4563,0.527,6.65,6.65,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,2,4,4,1,0,4,4,3,3,0
txn_ead7619c3d61,1035.52,0.4111,7,1,83.0,83.0,83.0,2.0,1.0,0.0,0.0,2.0,1113.3417,0.0699,110.0,110.0,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,1,4,4,1,0,4,0,3,3,0
txn_0aeb4fff8591,193.69,0.5889,8,0,84.0,84.0,84.0,0.0,1.0,0.0,0.0,2.0,1112.4152,0.8259,64.15,64.15,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,0,4,4,1,0,3,3,3,3,0
txn_014f0d83ae36,1530.0,0.2212,8,0,85.0,85.0,85.0,1.0,1.0,1.0,1.0,2.0,1101.6067,0.3889,47.79,47.79,637.0,0.0225,262.97,204.0,0.0726,0.0597,0.783,0.4634,167.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_0295da855189,overt_fraud,4,4,4,1,0,2,2,3,3,0
txn_98587f09c06a,374.43,0.3894,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,4,4,4,0,0
txn_f560248358e8,961.91,0.5039,12,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,374.43,1.569,146.67,146.67,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,0,0,1,0,0
txn_dc678296434b,454.77,0.3017,13,0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,668.17,0.3194,64.44,64.44,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,2,2,0,0,0
txn_238c644d5b44,1291.89,0.2416,14,0,3.0,3.0,3.0,0.0,6.0,1.0,1.0,0.0,597.0367,1.1638,40.46,40.46,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,1,1,3,3,0,5,5,1,0,0
txn_61a25a3f68e0,147.31,0.1869,19,0,4.0,4.0,4.0,1.0,9.0,0.0,0.0,0.0,770.75,0.8089,306.1,306.1,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,4,4,1,0,0
txn_0774f1ad6c3d,911.57,0.284,21,0,5.0,5.0,5.0,2.0,12.0,0.0,0.0,0.0,646.062,0.411,165.42,165.42,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,1,1,3,3,0,5,5,0,0,0
txn_ac173500c8e3,607.17,0.2849,22,0,6.0,6.0,6.0,0.0,13.0,1.0,1.0,0.0,690.3133,0.1204,35.03,35.03,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,0,0,0,0,0
txn_de694dda4f32,121.52,0.3194,23,0,7.0,7.0,7.0,1.0,14.0,1.0,1.0,0.0,678.4357,0.8209,50.59,50.59,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,3,3,4,0,0
txn_f524b222777f,597.63,0.5689,2,0,8.0,8.0,8.0,2.0,15.0,0.0,0.0,0.0,608.8213,0.0184,168.59,168.59,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,0,0,4,0,0
txn_f5bc64c00f23,1299.58,0.2521,2,0,9.0,9.0,9.0,0.0,15.0,1.0,1.0,0.0,607.5778,1.139,39.09,39.09,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,5,5,4,0,0
txn_f6aded86a5a0,878.83,0.4032,5,0,10.0,10.0,10.0,1.0,17.0,0.0,0.0,0.0,676.778,0.2985,179.47,179.47,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,2,2,1,0,0
txn_ee99cd5dcc63,636.85,0.2899,6,0,11.0,11.0,11.0,2.0,17.0,1.0,1.0,0.0,695.1464,0.0839,45.45,45.45,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,4,4,0,0,0
txn_81c0c5e33f33,607.69,0.1157,9,0,12.0,12.0,12.0,0.0,19.0,0.0,0.0,0.0,690.2883,0.1197,164.7,164.7,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,3,3,0,0,0
txn_a6e5e5494528,143.2,0.2366,10,0,13.0,13.0,13.0,1.0,19.0,1.0,1.0,0.0,683.9346,0.7906,38.2,38.2,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,1,1,3,3,0,3,3,1,0,0
txn_e77c263501b1,355.57,0.3752,13,0,14.0,14.0,14.0,2.0,17.0,0.0,0.0,0.0,645.3107,0.449,208.43,208.43,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,2,2,1,0,0
txn_09d34b6bfc91,601.21,0.1397,13,0,15.0,15.0,15.0,0.0,15.0,1.0,1.0,0.0,625.9947,0.0396,1.51,1.51,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,2,2,1,0,0
txn_e451d4fefbdb,451.59,0.4396,14,0,16.0,16.0,16.0,1.0,14.0,2.0,2.0,0.0,624.4456,0.2768,34.68,34.68,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,2,2,0,0,0
txn_4890e047b3bd,1406.91,0.2662,16,0,17.0,17.0,17.0,2.0,15.0,0.0,0.0,0.0,614.2776,1.2903,135.14,135.14,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,2,2,1,0,0
txn_badf9489c840,224.46,0.2223,16,0,18.0,18.0,18.0,0.0,12.0,1.0,1.0,0.0,658.3128,0.659,11.11,11.11,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,5,5,0,0,0
txn_8f3f124d0c2e,1409.42,0.2548,16,1,19.0,19.0,19.0,1.0,10.0,2.0,2.0,0.0,635.4784,1.2179,2.26,2.26,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,5,4,0,0,0
txn_6700f14bdd3c,564.88,0.1874,18,0,20.0,20.0,20.0,2.0,10.0,0.0,0.0,0.0,674.1755,0.1621,136.4,136.4,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,3,3,1,0,0
txn_e50f0b40717f,198.02,0.2241,20,0,21.0,21.0,21.0,0.0,8.0,0.0,0.0,0.0,668.971,0.704,109.95,109.95,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,3,3,0,0,0
txn_870aa9e7d188,975.28,0.2515,22,0,22.0,22.0,22.0,1.0,9.0,0.0,0.0,0.0,647.5641,0.5061,96.62,96.62,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,1,1,3,3,0,5,5,1,0,0
txn_0484c5c4144f,398.77,0.1932,22,0,23.0,23.0,23.0,2.0,8.0,1.0,1.0,0.0,661.8126,0.3975,8.8,8.8,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,4,4,4,0,0
txn_1acda7d27eef,1152.92,0.24,23,0,24.0,24.0,24.0,0.0,8.0,2.0,2.0,0.0,650.8525,0.7714,45.07,45.07,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,5,5,0,0,0
txn_223755053ac4,678.93,0.141,0,0,25.0,25.0,25.0,1.0,10.0,0.0,0.0,0.0,670.9352,0.0119,67.12,67.12,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,1,1,1,0,0
txn_90208d374e41,637.54,0.2894,0,0,26.0,26.0,26.0,2.0,8.0,1.0,1.0,0.0,671.2427,0.0502,5.32,5.32,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,3,3,4,0,0
txn_450dd28751c4,505.45,0.1015,2,0,27.0,27.0,27.0,0.0,8.0,0.0,0.0,0.0,669.9944,0.2456,106.04,106.04,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,4,4,4,0,0
txn_36a072ff1747,1342.38,0.2801,3,0,28.0,28.0,28.0,1.0,7.0,0.0,0.0,0.0,664.1179,1.0213,61.28,61.28,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,1,1,0,0,0
txn_67579a6b81dd,1198.19,0.2016,3,0,29.0,29.0,29.0,2.0,7.0,1.0,1.0,0.0,687.5062,0.7428,36.9,36.9,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,0,0,0,0,0
txn_fd765ce2aaf8,234.26,0.1711,4,0,30.0,30.0,30.0,0.0,7.0,2.0,2.0,0.0,704.529,0.6675,16.45,16.45,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,2,2,1,0,0
txn_c3ce79254224,773.61,0.3236,4,0,31.0,31.0,31.0,1.0,7.0,1.0,1.0,0.0,689.359,0.1222,48.96,48.96,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,3,3,1,0,0
txn_648ec716467b,149.15,0.08,6,0,32.0,32.0,32.0,2.0,6.0,0.0,0.0,0.0,691.9919,0.7845,76.87,76.87,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,5,5,4,0,0
txn_2baf7998cdb0,905.98,0.3317,6,0,33.0,33.0,33.0,0.0,6.0,1.0,1.0,0.0,675.5421,0.3411,3.39,3.39,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,5,5,4,0,0
txn_1fceb39c0023,1350.07,0.5766,7,0,34.0,34.0,34.0,1.0,6.0,0.0,0.0,0.0,682.3197,0.9786,71.5,71.5,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,5,5,4,0,0
txn_c2a1cca3f689,99.58,0.3546,8,0,35.0,35.0,35.0,2.0,6.0,1.0,1.0,0.0,701.3983,0.858,57.33,57.33,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,2,2,4,0,0
txn_ab4866108f47,1108.2,0.2958,10,0,36.0,36.0,36.0,0.0,6.0,0.0,0.0,0.0,684.6811,0.6186,104.59,104.59,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,2,2,0,0,0
txn_ed2f3c2a0e7e,536.83,0.08,10,0,37.0,37.0,37.0,1.0,6.0,1.0,1.0,0.0,696.1276,0.2288,12.47,12.47,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,2,1,3,3,0,3,3,0,0,0
txn_9fcb4c8a2427,496.34,0.1789,10,0,38.0,38.0,38.0,2.0,6.0,2.0,2.0,0.0,691.9355,0.2827,8.82,8.82,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,0,1,3,3,0,0,0,0,0,0
txn_f5404754926f,302.31,0.6037,14,1,39.0,39.0,39.0,0.0,6.0,0.0,0.0,0.0,686.9203,0.5599,261.5,261.5,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,3,1,3,3,0,4,0,1,0,0
txn_9fab1d261468,977.22,0.2634,15,0,40.0,40.0,40.0,1.0,6.0,1.0,1.0,0.0,677.305,0.4428,33.08,33.08,2337.0,0.0585,80.85,1830.0,0.0792,0.0082,0.1943,0.0242,1352.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_1d54fa06dff5,stealth_fraud,4,1,3,3,0,3,3,0,0,0
