transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_0ec9a9d8c486,28.2,0.92,13,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,3,1,2,2,0,5,5,2,0,0
txn_ffec4f708051,140.87,0.7913,14,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,28.2,3.9954,73.9,73.9,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,1,1,2,2,0,4,4,2,0,0
txn_7edd18499b47,28.55,0.455,14,0,2.0,2.0,2.0,2.0,6.0,1.0,1.0,0.0,84.535,0.6623,6.88,6.88,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,3,1,2,2,0,0,0,2,0,0
txn_ffb81fdfbb83,40.67,0.3966,14,0,3.0,3.0,3.0,0.0,5.0,2.0,2.0,0.0,65.8733,0.3826,24.71,24.71,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,0,1,2,2,0,4,4,2,0,0
txn_66fd32ab6529,25.09,0.6744,15,0,4.0,4.0,4.0,1.0,5.0,3.0,3.0,0.0,59.5725,0.5788,18.84,18.84,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,0,1,2,2,0,5,5,2,0,0
txn_a8ab5d4fd494,33.12,0.1685,15,0,5.0,5.0,5.0,2.0,3.0,4.0,4.0,0.0,52.676,0.3713,6.26,6.26,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,1,1,2,2,0,0,0,2,0,0
txn_767c81bd27f0,36.37,0.5492,16,0,6.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,49.4167,0.264,91.42,91.42,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,2,1,2,2,0,4,4,2,0,0
txn_ad786969b517,40.26,0.6027,17,0,7.0,7.0,7.0,1.0,3.0,1.0,1.0,0.0,47.5529,0.1534,20.16,20.16,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,3,1,2,2,0,5,5,2,0,0
txn_537c53848a24,33.21,0.4778,18,0,8.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,46.6412,0.288,63.5,63.5,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,4,1,2,2,0,0,0,2,0,0
txn_214a367f731f,49.4,0.4845,19,0,9.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,45.1489,0.0942,108.02,108.02,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,4,1,2,2,0,4,4,2,0,0
txn_a53b5107e2eb,59.36,0.4112,23,0,10.0,10.0,10.0,1.0,3.0,0.0,0.0,0.0,45.574,0.3025,218.43,218.43,746.0,0.195,336.23,162.0,0.1801,0.0726,0.5478,0.3047,88.0,1.0,1,social_engineering_payment_fraud,authorized_push_payment_scam,social_app_scam_001__evaluation_baseline,scn_eeb218e5c3c0,overt_fraud,1,1,2,2,0,5,5,2,0,0
txn_d8f7f6b32ffc,61452.68,0.5904,11,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,3,4,5,1,0,5,5,2,0,0
txn_6718dcbcc7a9,43587.48,0.5709,13,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,61452.68,0.2907,140.37,140.37,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,0,4,5,1,0,2,2,2,0,0
txn_ba84ecd4966e,14101.18,0.5386,13,0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,52520.08,0.7315,18.21,18.21,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,2,4,5,1,0,3,3,2,0,0
txn_0227cb78a416,12265.22,0.1924,15,0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,39713.78,0.6912,73.82,73.82,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,3,4,5,1,0,4,4,2,0,0
txn_62cb0d4a5b30,18943.51,0.536,17,0,4.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,32851.64,0.4234,139.94,139.94,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,4,4,5,1,0,3,3,2,0,0
txn_191c305335f6,31614.56,0.1994,18,0,5.0,5.0,5.0,2.0,4.0,1.0,1.0,0.0,30070.014,0.0514,41.31,41.31,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,1,4,5,1,0,2,2,2,0,0
txn_05111b0852b9,34146.77,0.4119,19,0,6.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,30327.4383,0.1259,66.96,66.96,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,0,4,5,1,0,2,2,2,0,0
txn_1290e8f97c02,39051.18,0.4653,21,0,7.0,7.0,7.0,1.0,4.0,0.0,0.0,0.0,30873.0571,0.2649,122.89,122.89,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,3,4,5,1,0,4,4,2,0,0
txn_10710246e6d7,62649.31,0.7545,23,0,8.0,8.0,8.0,2.0,5.0,0.0,0.0,0.0,31895.3225,0.9642,119.56,119.56,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,0,4,5,1,0,3,3,2,0,0
txn_874ce269e5f3,12421.52,0.6132,23,1,9.0,9.0,9.0,0.0,4.0,1.0,1.0,0.0,35312.4322,0.6482,22.02,22.02,83.0,0.1118,151.0,234.0,0.0558,0.016,1.8344,0.8597,144.0,5.0,1,social_engineering_payment_fraud,business_email_compromise,social_bec_001__evaluation_baseline,scn_6d000373efc3,overt_fraud,3,4,5,1,0,4,5,2,0,0
txn_4c89cfe469a7,10914.16,0.264,12,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,438.0,0.3216,189.37,103.0,0.076,0.0673,1.343,0.6714,2.0,1.0,1,social_engineering_payment_fraud,executive_impersonation,social_exec_impersonation_001__evaluation_baseline,scn_68d3c39482ba,overt_fraud,4,4,5,1,0,4,4,2,0,0
txn_c3e1eacdd2b7,14963.87,0.4865,13,0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,10914.16,0.3711,94.59,94.59,438.0,0.3216,189.37,103.0,0.076,0.0673,1.343,0.6714,2.0,1.0,1,social_engineering_payment_fraud,executive_impersonation,social_exec_impersonation_001__evaluation_baseline,scn_68d3c39482ba,overt_fraud,2,4,5,1,0,4,4,2,0,0
txn_8071a208012e,41133.34,0.3749,15,0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,12939.015,2.179,81.19,81.19,438.0,0.3216,189.37,103.0,0.076,0.0673,1.343,0.6714,2.0,1.0,1,social_engineering_payment_fraud,executive_impersonation,social_exec_impersonation_001__evaluation_baseline,scn_68d3c39482ba,overt_fraud,4,4,5,1,0,4,4,2,0,0
txn_14d8423b74fe,4785.88,0.5388,15,0,3.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,22337.1233,0.7857,27.07,27.07,438.0,0.3216,189.37,103.0,0.076,0.0673,1.343,0.6714,2.0,1.0,1,social_engineering_payment_fraud,executive_impersonation,social_exec_impersonation_001__evaluation_baseline,scn_68d3c39482ba,overt_fraud,4,4,5,1,0,1,1,2,0,0
txn_7ea59fb64f81,9868.95,0.417,16,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,2,4,0,1,0,3,3,2,0,0
txn_8e7cd8f18185,11049.47,0.1548,20,0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,9868.95,0.1196,229.87,229.87,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,0,4,0,1,0,2,2,2,0,0
txn_bb75cf4b310b,2263.2,0.3584,21,1,2.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,10459.21,0.7836,76.61,76.61,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,1,4,0,1,0,3,4,2,0,0
txn_de51655a887c,45188.65,0.4796,21,0,3.0,3.0,3.0,0.0,5.0,1.0,1.0,0.0,7727.2067,4.848,18.09,18.09,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,0,4,0,1,0,4,4,2,0,0
txn_684e7d452162,25847.91,0.2719,22,0,4.0,4.0,4.0,1.0,6.0,2.0,2.0,0.0,17092.5675,0.5122,15.92,15.92,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,4,4,0,1,0,5,5,2,0,0
txn_9e9d5b8cae0a,46196.62,0.3655,22,0,5.0,5.0,5.0,2.0,5.0,2.0,2.0,0.0,18843.636,1.4516,34.63,34.63,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,3,4,0,1,0,5,5,2,0,0
txn_c42511db0566,7652.03,0.2568,22,1,6.0,6.0,6.0,0.0,4.0,2.0,2.0,0.0,23402.4667,0.673,10.56,10.56,1074.0,0.0435,187.71,4225.0,0.0093,0.0077,0.1603,0.0694,772.0,0.0,1,social_engineering_payment_fraud,vendor_rerouting,social_vendor_reroute_001__evaluation_baseline,scn_a68950f5cb08,stealth_fraud,2,4,0,1,0,5,3,2,0,0
