transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_07e5fddbda8c,136.07,0.5586,14,0,13.0,13.0,13.0,1.0,16.0,0.0,0.0,0.0,1033.2138,0.8683,89.73,89.73,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,3,3,1,2,0
txn_9c851c43a708,514.22,0.5589,16,1,14.0,14.0,14.0,2.0,15.0,0.0,0.0,0.0,969.1321,0.4694,107.1,107.1,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,3,1,0,1,0
txn_cc47966a319f,536.22,0.4078,16,0,15.0,15.0,15.0,0.0,15.0,1.0,1.0,0.0,938.8047,0.4288,9.97,9.97,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,0,0,0,1,0
txn_c370e105298b,945.64,0.7767,18,0,16.0,16.0,16.0,1.0,14.0,0.0,0.0,0.0,913.6431,0.035,140.28,140.28,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,1,1,0,1,0
txn_4db18c7593d6,1190.21,0.3577,19,0,17.0,17.0,17.0,2.0,10.0,0.0,0.0,0.0,915.5253,0.3,78.09,78.09,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,5,5,0,2,0
txn_ac037fb1c4e1,1225.05,0.3186,20,0,18.0,18.0,18.0,0.0,8.0,1.0,1.0,0.0,930.7856,0.3161,20.54,20.54,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,3,3,4,2,0
txn_f036d2c33c98,393.41,0.3298,20,0,19.0,19.0,19.0,1.0,7.0,1.0,1.0,0.0,946.2732,0.5843,47.61,47.61,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,5,5,0,2,0
txn_4a560b068ab6,1803.11,0.2293,23,0,20.0,20.0,20.0,2.0,8.0,0.0,0.0,0.0,918.63,0.9628,133.4,133.4,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,0,0,0,1,0
txn_ebff3af97202,1440.52,0.5058,1,1,21.0,21.0,21.0,0.0,8.0,0.0,0.0,0.0,960.7481,0.4994,113.97,113.97,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,0,4,0,2,0
txn_ee8420d9c489,962.39,0.4376,2,0,22.0,22.0,22.0,1.0,8.0,0.0,0.0,0.0,982.5559,0.0205,74.81,74.81,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,3,3,0,1,0
txn_18819c36de36,1715.48,0.4467,2,0,23.0,23.0,23.0,2.0,8.0,1.0,1.0,0.0,981.6791,0.7475,7.15,7.15,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,5,5,1,1,0
txn_6bb8611f11c0,1525.76,0.2253,4,0,24.0,24.0,24.0,0.0,8.0,0.0,0.0,0.0,1012.2542,0.5073,126.19,126.19,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,1,1,1,2,0
txn_bebaaf3c9c2b,1593.91,0.717,6,1,25.0,25.0,25.0,1.0,7.0,0.0,0.0,0.0,1032.7944,0.5433,95.42,95.42,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,1,4,1,1,0
txn_53a50df7fa63,185.51,0.4592,6,0,26.0,26.0,26.0,2.0,7.0,1.0,1.0,0.0,1054.3758,0.8241,5.56,5.56,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,2,2,4,2,0
txn_45fb6d1fa8f2,1540.89,0.08,7,0,27.0,27.0,27.0,0.0,7.0,0.0,0.0,0.0,1022.1956,0.5074,100.39,100.39,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,0,0,0,2,0
txn_3a7e22951ce1,1071.34,0.566,11,0,28.0,28.0,28.0,1.0,7.0,0.0,0.0,0.0,1040.7204,0.0294,239.21,239.21,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,3,3,0,2,0
txn_6cdcdf76d219,1019.18,0.3551,12,0,29.0,29.0,29.0,2.0,7.0,1.0,1.0,0.0,1041.7762,0.0217,9.89,9.89,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,4,4,4,2,0
txn_885c5394bc75,702.15,0.7949,12,0,30.0,30.0,30.0,0.0,7.0,2.0,2.0,0.0,1041.023,0.3255,37.7,37.7,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,5,5,4,2,0
txn_aaa00fef811f,386.53,0.3687,15,0,31.0,31.0,31.0,1.0,7.0,0.0,0.0,0.0,1030.0916,0.6248,193.95,193.95,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,5,5,1,1,0
txn_0928dca64e7a,270.22,0.5921,16,1,32.0,32.0,32.0,2.0,7.0,0.0,0.0,0.0,1009.9803,0.7325,61.65,61.65,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,0,2,1,2,0
txn_5b74691f54f4,1589.15,0.3265,17,0,33.0,33.0,33.0,0.0,7.0,1.0,1.0,0.0,987.5633,0.6092,11.86,11.86,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,1,1,1,1,0
txn_2d1d57bca531,1430.48,0.92,17,1,34.0,34.0,34.0,1.0,7.0,2.0,2.0,0.0,1005.2571,0.423,46.07,46.07,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,4,1,0,1,0
txn_00b00f1c04b4,351.22,0.263,18,0,35.0,35.0,35.0,2.0,7.0,1.0,1.0,0.0,1017.4063,0.6548,51.12,51.12,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,4,4,4,1,0
txn_cb71803cc11e,1402.14,0.3524,19,1,36.0,36.0,36.0,0.0,7.0,1.0,1.0,0.0,998.9011,0.4037,42.05,42.05,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,0,5,4,1,0
txn_a61eff89ac58,411.24,0.08,22,0,37.0,37.0,37.0,1.0,6.0,0.0,0.0,0.0,1009.7995,0.5928,154.43,154.43,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,4,4,0,2,0
txn_1814be9dd1cd,1415.91,0.574,2,0,38.0,38.0,38.0,2.0,6.0,0.0,0.0,0.0,994.0479,0.4244,244.16,244.16,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,3,3,1,1,0
txn_79c50ec2e7f5,1743.58,0.2841,2,0,39.0,39.0,39.0,0.0,6.0,1.0,1.0,0.0,1004.8649,0.7351,0.29,0.29,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,5,5,0,1,0
txn_7c4ed8073e2d,644.73,0.4673,2,0,40.0,40.0,40.0,1.0,6.0,2.0,2.0,0.0,1023.3327,0.37,4.4,4.4,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,1,1,1,1,0
txn_f92b24f3e6fd,129.5,0.2548,5,0,41.0,41.0,41.0,2.0,6.0,0.0,0.0,0.0,1014.0985,0.8723,190.16,190.16,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,2,2,4,1,0
txn_e74097525366,982.3,0.2888,8,0,42.0,42.0,42.0,0.0,5.0,0.0,0.0,0.0,993.0367,0.0108,203.82,203.82,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,2,2,1,2,0
txn_a6f4c96ddf8a,404.13,0.3014,13,0,43.0,43.0,43.0,1.0,5.0,0.0,0.0,0.0,992.787,0.5929,282.33,282.33,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,4,4,1,1,0
txn_6adba531deb7,1226.48,0.4087,14,0,44.0,44.0,44.0,2.0,5.0,1.0,1.0,0.0,979.4084,0.2523,40.46,40.46,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,2,2,0,1,0
txn_da5c43090588,531.66,0.5475,14,0,45.0,45.0,45.0,0.0,5.0,2.0,2.0,0.0,984.8989,0.4602,11.02,11.02,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,3,3,4,2,0
txn_e9ab5e799e88,1515.02,0.0951,15,0,46.0,46.0,46.0,1.0,5.0,1.0,1.0,0.0,975.0459,0.5538,59.1,59.1,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,0,0,0,1,0
txn_62113e70e5cf,1049.07,0.3262,15,0,47.0,47.0,47.0,2.0,5.0,1.0,1.0,0.0,986.5347,0.0634,25.38,25.38,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,4,4,1,1,0
txn_8f35bf2d5ff1,1819.44,0.3313,16,0,48.0,48.0,48.0,0.0,5.0,1.0,1.0,0.0,987.8375,0.8418,40.37,40.37,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,0,0,0,2,0
txn_784a0793f311,657.05,0.6259,16,0,49.0,49.0,49.0,1.0,5.0,2.0,2.0,0.0,1004.809,0.3461,6.37,6.37,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,5,5,4,1,0
txn_cc0b2d0a189d,1608.33,0.5018,17,0,50.0,50.0,50.0,2.0,5.0,2.0,2.0,0.0,997.8538,0.6118,34.85,34.85,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,2,2,0,1,0
txn_a02816ecdf49,1534.22,0.5211,17,0,51.0,51.0,51.0,0.0,5.0,1.0,1.0,0.0,1009.8239,0.5193,31.98,31.98,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,4,4,4,2,0
txn_587533e2c3eb,1521.43,0.335,21,0,52.0,52.0,52.0,1.0,4.0,0.0,0.0,0.0,1019.9085,0.4917,227.96,227.96,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,0,0,4,2,0
txn_a4e6db4bc178,466.26,0.2585,21,0,53.0,53.0,53.0,2.0,4.0,1.0,1.0,0.0,1029.3711,0.547,13.09,13.09,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,1,1,1,2,0
txn_7176b836d818,1205.73,0.5924,21,0,54.0,54.0,54.0,0.0,4.0,2.0,2.0,0.0,1018.9431,0.1833,10.77,10.77,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,0,6,1,1,0,4,4,0,1,0
txn_597a15aa7f38,344.42,0.4823,22,0,55.0,55.0,55.0,1.0,4.0,1.0,1.0,0.0,1022.3393,0.6631,56.83,56.83,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,4,4,1,1,0
txn_7017fd1ea8e8,1793.42,0.5184,22,0,56.0,56.0,56.0,2.0,4.0,2.0,2.0,0.0,1010.2336,0.7753,0.36,0.36,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,3,6,1,1,0,3,3,0,2,0
txn_f1832c1339e5,1331.31,0.1778,22,0,57.0,57.0,57.0,0.0,4.0,2.0,2.0,0.0,1023.9737,0.3001,3.48,3.48,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,2,6,1,1,0,2,2,1,2,0
txn_5b78ce8f54c5,469.89,0.3666,0,0,58.0,58.0,58.0,1.0,4.0,0.0,0.0,0.0,1029.2726,0.5435,119.98,119.98,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,4,6,1,1,0,0,0,0,2,0
txn_c06b904b224d,1460.61,0.331,1,1,59.0,59.0,59.0,2.0,4.0,1.0,1.0,0.0,1019.7915,0.4323,31.77,31.77,115.0,0.0597,106.26,313.0,0.0248,0.0087,0.1933,0.0667,786.0,0.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_f69c3d608a76,stealth_fraud,1,6,1,1,0,0,1,4,2,0
txn_2057e287387c,931.31,0.5992,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,1,6,1,1,0,4,4,1,1,0
txn_55c8e9a15e0a,1661.16,0.4078,20,0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,931.31,0.7837,73.03,73.03,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,4,6,1,1,0,4,4,4,2,0
txn_fbc4dc5e6785,1300.81,0.6391,21,1,2.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,1296.235,0.0035,98.98,98.98,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,4,6,1,1,0,4,3,0,1,0
txn_c14a0a6fcf9f,507.65,0.08,22,0,3.0,3.0,3.0,0.0,7.0,1.0,1.0,0.0,1297.76,0.6088,26.55,26.55,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,1,6,1,1,0,1,1,1,1,0
txn_a168602ff3d3,1388.01,0.5102,23,0,4.0,4.0,4.0,1.0,8.0,1.0,1.0,0.0,1100.2325,0.2616,43.89,43.89,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,4,6,1,1,0,4,4,1,1,0
txn_eceb1ae061de,213.83,0.5176,2,0,5.0,5.0,5.0,2.0,10.0,0.0,0.0,0.0,1157.788,0.8153,226.49,226.49,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,3,6,1,1,0,0,0,1,2,0
txn_4cce5170fb1e,1126.29,0.6284,4,0,6.0,6.0,6.0,0.0,12.0,0.0,0.0,0.0,1000.4617,0.1258,71.73,71.73,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,0,6,1,1,0,3,3,1,1,0
txn_fa9a9fa81a6e,844.16,0.1579,4,1,7.0,7.0,7.0,1.0,13.0,1.0,1.0,0.0,1018.4371,0.1711,20.73,20.73,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,4,6,1,1,0,0,3,0,1,0
txn_33b2c1a4887d,388.06,0.4484,5,0,8.0,8.0,8.0,2.0,14.0,2.0,2.0,0.0,996.6525,0.6106,36.05,36.05,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,3,6,1,1,0,0,0,0,1,0
txn_7150e2ccefc1,376.63,0.5303,7,0,9.0,9.0,9.0,0.0,15.0,0.0,0.0,0.0,929.0311,0.5946,122.85,122.85,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,3,6,1,1,0,2,2,0,2,0
txn_40991c5f9869,551.3,0.4545,8,0,10.0,10.0,10.0,1.0,16.0,0.0,0.0,0.0,873.791,0.3691,106.01,106.01,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,2,6,1,1,0,1,1,4,2,0
txn_24bbf8d4729f,955.44,0.4648,9,0,11.0,11.0,11.0,2.0,13.0,1.0,1.0,0.0,844.4736,0.1314,10.09,10.09,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,0,6,1,1,0,5,5,4,1,0
txn_32ce6a5aa299,1099.01,0.6254,10,0,12.0,12.0,12.0,0.0,14.0,0.0,0.0,0.0,853.7208,0.2873,92.43,92.43,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,3,6,1,1,0,3,3,1,1,0
txn_726389c8dd1c,1217.12,0.08,11,0,13.0,13.0,13.0,1.0,12.0,0.0,0.0,0.0,872.5892,0.3948,74.28,74.28,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,4,6,1,1,0,0,0,1,1,0
txn_3544268b0a74,290.21,0.37,13,0,14.0,14.0,14.0,2.0,12.0,0.0,0.0,0.0,897.1986,0.6765,98.79,98.79,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,1,6,1,1,0,4,4,1,2,0
txn_ea8f55b097ba,685.24,0.5653,14,1,15.0,15.0,15.0,0.0,11.0,0.0,0.0,0.0,856.7327,0.2002,71.26,71.26,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,2,6,1,1,0,1,5,0,1,0
txn_bc4f2ade08a1,622.64,0.3392,15,0,16.0,16.0,16.0,1.0,9.0,1.0,1.0,0.0,846.0144,0.264,50.93,50.93,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,4,6,1,1,0,4,4,0,2,0
txn_67cffaf74d7c,1265.99,0.3749,20,0,17.0,17.0,17.0,2.0,9.0,0.0,0.0,0.0,832.8747,0.52,309.65,309.65,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,3,6,1,1,0,0,0,1,1,0
txn_c6fd2a9c7565,1710.86,0.4469,21,0,18.0,18.0,18.0,0.0,8.0,1.0,1.0,0.0,856.9367,0.9965,31.01,31.01,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,1,6,1,1,0,5,5,0,2,0
txn_28694f7458b6,525.11,0.5181,22,0,19.0,19.0,19.0,1.0,7.0,0.0,0.0,0.0,901.88,0.4178,87.03,87.03,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,1,6,1,1,0,5,5,4,2,0
txn_d421914ca685,382.73,0.3856,23,0,20.0,20.0,20.0,2.0,7.0,0.0,0.0,0.0,883.0415,0.5666,77.12,77.12,299.0,0.0246,141.69,856.0,0.2178,0.0799,0.1621,0.3968,210.0,0.0,1,merchant_ecosystem_abuse,triangulation_fraud,merchant_triangulation_001,scn_1f674e38b123,overt_fraud,1,6,1,1,0,0,0,4,1,0
