transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_887a00205e2f,2026-08-20T05:11:43.800000+00:00,1383.02,EUR,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_1e2a96e34c62,203.0.113.244,IN,IN,digital_goods,debit_card,approved,0.4711,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_0ef6a4852420,2026-08-20T05:51:30.600000+00:00,735.9,SGD,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_1e2a96e34c62,203.0.113.245,US,US,electronics,debit_card,approved,0.775,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_281e21a5c49c,2026-08-20T09:35:07.200000+00:00,1462.81,INR,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_269f98e9cac8,203.0.113.246,DE,DE,electronics,debit_card,approved,0.3985,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_c1c1671307b2,2026-08-20T13:27:20.400000+00:00,1758.18,SGD,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_269f98e9cac8,203.0.113.247,SG,SG,electronics,credit_card,approved,0.5102,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_1658778f4724,2026-08-20T15:02:45+00:00,876.21,EUR,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_269f98e9cac8,203.0.113.248,IN,GB,marketplace,debit_card,approved,0.5332,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_decbebd3e6aa,2026-08-20T20:23:18.600000+00:00,610.65,SGD,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_636b137a8658,203.0.113.249,DE,DE,marketplace,debit_card,approved,0.8068,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_ad17fd60e818,2026-08-20T21:52:31.200000+00:00,659.08,GBP,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_636b137a8658,203.0.113.250,US,US,digital_goods,credit_card,approved,0.7019,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_0e2b5ebe264d,2026-08-20T22:50:29.400000+00:00,1531.73,GBP,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_636b137a8658,203.0.113.251,SG,SG,electronics,credit_card,approved,0.2633,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_75ca4b13a5c0,2026-08-21T00:04:13.200000+00:00,1045.51,INR,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_8e0033c1acd9,203.0.113.252,AE,AE,digital_goods,credit_card,approved,0.3911,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_670a41bade75,2026-08-21T05:00:22.800000+00:00,667.83,USD,marketplace,card,purchase,approved,cust_6c97339f6dda,merch_0a61035c309f,dev_aaa135d4cb15,sess_8e0033c1acd9,203.0.113.253,SG,SG,electronics,debit_card,approved,0.4768,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_b9ce5ea027ea,overt_fraud
txn_db651bde8c9d,2026-08-17T19:10:36.600000+00:00,1660.06,INR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_db651bde8c9d,203.0.113.217,US,US,marketplace,credit_card,approved,0.3108,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_0e13179bfc62,2026-08-17T21:41:13.200000+00:00,890.21,USD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_db651bde8c9d,203.0.113.218,SG,SG,electronics,credit_card,approved,0.3075,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_e0e159e161da,2026-08-18T00:45:04.200000+00:00,888.56,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_db651bde8c9d,203.0.113.219,GB,GB,digital_goods,credit_card,approved,0.2409,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_c5d9aebc6d64,2026-08-18T04:27:24.600000+00:00,1262.6,INR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_0e13179bfc62,203.0.113.220,DE,DE,electronics,debit_card,approved,0.2106,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_6fd55b7fc4f8,2026-08-18T04:31:41.400000+00:00,576.83,INR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_0e13179bfc62,203.0.113.221,SG,SG,digital_goods,credit_card,approved,0.6661,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_b6ff3443ef58,2026-08-18T08:22:27.600000+00:00,801.8,GBP,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_0e13179bfc62,203.0.113.222,AE,AE,electronics,credit_card,approved,0.4032,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_10ab0440c861,2026-08-18T09:07:45.600000+00:00,1208.92,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_e0e159e161da,203.0.113.223,SG,SG,marketplace,debit_card,approved,0.3562,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_7e8893f995b0,2026-08-18T11:11:04.800000+00:00,349.58,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_e0e159e161da,203.0.113.224,SG,SG,digital_goods,debit_card,approved,0.3774,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_9bdc01485e0a,2026-08-18T11:51:51+00:00,1658.03,INR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_e0e159e161da,203.0.113.225,AE,AE,digital_goods,credit_card,approved,0.3597,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_2f9fbc11a719,2026-08-18T15:25:13.200000+00:00,1415.02,GBP,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_c5d9aebc6d64,203.0.113.226,AE,AE,marketplace,debit_card,approved,0.5025,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_a4bfd74b2748,2026-08-18T16:37:51+00:00,1000.5,EUR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_c5d9aebc6d64,203.0.113.227,US,US,digital_goods,credit_card,approved,0.333,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_a4e7a0998708,2026-08-18T18:31:33+00:00,642.75,EUR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_c5d9aebc6d64,203.0.113.228,IN,IN,marketplace,debit_card,approved,0.2158,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_87bf1d18dac1,2026-08-19T01:47:10.200000+00:00,865.4,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_6fd55b7fc4f8,203.0.113.229,AE,AE,electronics,debit_card,approved,0.2748,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_c830a8160a30,2026-08-19T04:24:46.800000+00:00,768.42,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_6fd55b7fc4f8,203.0.113.230,US,US,marketplace,credit_card,approved,0.3524,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_f2c99d4de8fc,2026-08-19T09:22:07.800000+00:00,670.06,USD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_6fd55b7fc4f8,203.0.113.231,GB,GB,marketplace,debit_card,approved,0.4485,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_116412f327fb,2026-08-19T10:23:42+00:00,1434.33,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_b6ff3443ef58,203.0.113.232,SG,SG,marketplace,credit_card,approved,0.3584,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_1a6c3cd73747,2026-08-19T12:56:55.200000+00:00,795.5,GBP,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_b6ff3443ef58,203.0.113.233,DE,DE,electronics,debit_card,approved,0.4636,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_962563432a53,2026-08-19T20:38:15.600000+00:00,871.75,GBP,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_b6ff3443ef58,203.0.113.234,IN,IN,marketplace,debit_card,approved,0.1951,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_7b1e2bc87995,2026-08-19T23:45:01.800000+00:00,1020.49,EUR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_10ab0440c861,203.0.113.235,AE,AE,marketplace,debit_card,approved,0.3496,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_87948c166bce,2026-08-20T00:14:49.800000+00:00,419.88,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_10ab0440c861,203.0.113.236,AE,AE,digital_goods,debit_card,approved,0.2986,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_954ed388d3d8,2026-08-20T05:30:46.800000+00:00,1366.44,EUR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_10ab0440c861,203.0.113.237,US,US,marketplace,debit_card,approved,0.3751,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_81c3e3894b79,2026-08-20T06:50:02.400000+00:00,1676.98,EUR,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_7e8893f995b0,203.0.113.238,SG,DE,digital_goods,credit_card,approved,0.321,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_572f9826e835,2026-08-20T09:33:45.600000+00:00,1537.27,USD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_7e8893f995b0,203.0.113.239,US,US,electronics,credit_card,approved,0.327,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_9d34c5472cde,2026-08-20T10:25:20.400000+00:00,1791.88,SGD,marketplace,card,purchase,approved,cust_d4b876aee0f3,merch_827364fd7be4,dev_e7dbec9287dd,sess_7e8893f995b0,203.0.113.240,US,AE,electronics,credit_card,approved,0.4689,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_3e0e229c83ea,stealth_fraud
txn_983086c70fe9,2026-08-17T18:17:17.400000+00:00,187.76,SGD,customer_support,wallet,refund,approved,cust_b6e17ac13008,merch_aefd13d30f9c,dev_3640f5407156,sess_983086c70fe9,203.0.113.218,IN,IN,digital_goods,wallet,approved,0.1827,1,post_alt_refund_001__evaluation_stealth_stress,post_transaction_abuse,alternative_refund_abuse,scn_b25fca97e38f,stealth_fraud
txn_e6dc72b44d10,2026-08-17T18:52:53.400000+00:00,78.78,USD,customer_support,wallet,refund,approved,cust_b6e17ac13008,merch_aefd13d30f9c,dev_3640f5407156,sess_983086c70fe9,203.0.113.219,DE,GB,financial_services,wallet,approved,0.1126,1,post_alt_refund_001__evaluation_stealth_stress,post_transaction_abuse,alternative_refund_abuse,scn_b25fca97e38f,stealth_fraud
txn_e5dfd06a6d66,2026-08-18T01:30:18.600000+00:00,327.57,SGD,customer_support,wallet,refund,approved,cust_b6e17ac13008,merch_aefd13d30f9c,dev_3640f5407156,sess_983086c70fe9,203.0.113.220,GB,GB,gift_cards,wallet,approved,0.4426,1,post_alt_refund_001__evaluation_stealth_stress,post_transaction_abuse,alternative_refund_abuse,scn_b25fca97e38f,stealth_fraud
txn_c53c7073e510,2026-08-18T02:22:27.600000+00:00,155.4,INR,customer_support,wallet,refund,approved,cust_b6e17ac13008,merch_aefd13d30f9c,dev_3640f5407156,sess_e6dc72b44d10,203.0.113.221,GB,SG,digital_goods,wallet,approved,0.0905,1,post_alt_refund_001__evaluation_stealth_stress,post_transaction_abuse,alternative_refund_abuse,scn_b25fca97e38f,stealth_fraud
txn_ed9c5c6da825,2026-08-17T13:49:51.600000+00:00,98.17,USD,ecommerce,card,refund,approved,cust_ee21bfef2975,merch_067bd7a452b3,dev_a764cc434c8d,sess_ed9c5c6da825,203.0.113.219,US,US,travel,credit_card,approved,0.3801,1,post_chargeback_001__evaluation_stealth_stress,post_transaction_abuse,chargeback_fraud,scn_8d449df3f890,stealth_fraud
txn_7f61d049ef7e,2026-08-17T17:22:14.400000+00:00,257.61,GBP,ecommerce,card,refund,approved,cust_ee21bfef2975,merch_067bd7a452b3,dev_a764cc434c8d,sess_ed9c5c6da825,203.0.113.220,IN,IN,marketplace,debit_card,approved,0.3104,1,post_chargeback_001__evaluation_stealth_stress,post_transaction_abuse,chargeback_fraud,scn_8d449df3f890,stealth_fraud
txn_12b9f8842bdb,2026-08-17T23:48:54.600000+00:00,71.77,USD,ecommerce,card,refund,approved,cust_ee21bfef2975,merch_067bd7a452b3,dev_a764cc434c8d,sess_ed9c5c6da825,203.0.113.221,SG,SG,electronics,credit_card,approved,0.3317,1,post_chargeback_001__evaluation_stealth_stress,post_transaction_abuse,chargeback_fraud,scn_8d449df3f890,stealth_fraud
txn_e1c0c2a1685d,2026-08-18T02:39:22.800000+00:00,49.37,EUR,ecommerce,card,refund,approved,cust_ee21bfef2975,merch_067bd7a452b3,dev_a764cc434c8d,sess_7f61d049ef7e,203.0.113.222,AE,AE,retail,credit_card,approved,0.4431,1,post_chargeback_001__evaluation_stealth_stress,post_transaction_abuse,chargeback_fraud,scn_8d449df3f890,stealth_fraud
txn_d25a0dfe8474,2026-08-18T04:28:09+00:00,56.82,EUR,ecommerce,card,refund,approved,cust_ee21bfef2975,merch_067bd7a452b3,dev_a764cc434c8d,sess_7f61d049ef7e,203.0.113.223,DE,DE,travel,credit_card,approved,0.1051,1,post_chargeback_001__evaluation_stealth_stress,post_transaction_abuse,chargeback_fraud,scn_8d449df3f890,stealth_fraud
txn_bea28d3e6bd0,2026-08-17T13:05:30+00:00,174.23,EUR,customer_support,card,refund,approved,cust_f5217d9e4f9b,merch_26321c62a30f,dev_a9cb944408a3,sess_bea28d3e6bd0,203.0.113.220,US,US,marketplace,debit_card,approved,0.6064,1,post_non_delivery_001__evaluation_stealth_stress,post_transaction_abuse,non_delivery_claim,scn_2ec8c4a4fdac,stealth_fraud
txn_523263686366,2026-08-17T13:41:00+00:00,412.04,EUR,customer_support,card,refund,approved,cust_f5217d9e4f9b,merch_26321c62a30f,dev_a9cb944408a3,sess_bea28d3e6bd0,203.0.113.221,SG,SG,travel,credit_card,approved,0.3842,1,post_non_delivery_001__evaluation_stealth_stress,post_transaction_abuse,non_delivery_claim,scn_2ec8c4a4fdac,stealth_fraud
txn_30c7b2f75e39,2026-08-17T15:08:12.600000+00:00,181.28,GBP,customer_support,card,refund,approved,cust_f5217d9e4f9b,merch_26321c62a30f,dev_a9cb944408a3,sess_bea28d3e6bd0,203.0.113.222,US,US,electronics,debit_card,approved,0.4208,1,post_non_delivery_001__evaluation_stealth_stress,post_transaction_abuse,non_delivery_claim,scn_2ec8c4a4fdac,stealth_fraud
txn_8aec4f9eb7c3,2026-08-17T18:53:04.800000+00:00,64.3,USD,customer_support,card,refund,approved,cust_f5217d9e4f9b,merch_26321c62a30f,dev_a9cb944408a3,sess_523263686366,203.0.113.223,DE,DE,financial_services,credit_card,approved,0.3176,1,post_non_delivery_001__evaluation_stealth_stress,post_transaction_abuse,non_delivery_claim,scn_2ec8c4a4fdac,stealth_fraud
txn_3af6a59147b3,2026-08-17T20:01:16.200000+00:00,57.14,SGD,customer_support,card,refund,approved,cust_f5217d9e4f9b,merch_26321c62a30f,dev_a9cb944408a3,sess_523263686366,203.0.113.224,IN,IN,financial_services,credit_card,approved,0.5869,1,post_non_delivery_001__evaluation_stealth_stress,post_transaction_abuse,non_delivery_claim,scn_2ec8c4a4fdac,stealth_fraud
txn_76a999cb5655,2026-08-17T21:02:15.600000+00:00,397.36,INR,customer_support,card,refund,approved,cust_f5217d9e4f9b,merch_26321c62a30f,dev_a9cb944408a3,sess_523263686366,203.0.113.225,GB,GB,electronics,credit_card,approved,0.08,1,post_non_delivery_001__evaluation_stealth_stress,post_transaction_abuse,non_delivery_claim,scn_2ec8c4a4fdac,stealth_fraud
txn_09531e19cc63,2026-08-17T17:31:58.200000+00:00,32.31,USD,customer_support,card,refund,approved,cust_f476b88a8fa2,merch_5be6133ee46f,dev_1e476b632f85,sess_09531e19cc63,203.0.113.221,DE,DE,digital_goods,credit_card,approved,0.6301,1,post_refund_001__evaluation_stealth_stress,post_transaction_abuse,refund_fraud,scn_0f2c17a6d5c1,stealth_fraud
txn_2b56da57f906,2026-08-17T22:09:30+00:00,90.03,SGD,customer_support,card,refund,approved,cust_f476b88a8fa2,merch_5be6133ee46f,dev_1e476b632f85,sess_09531e19cc63,203.0.113.222,SG,SG,digital_goods,credit_card,approved,0.2338,1,post_refund_001__evaluation_stealth_stress,post_transaction_abuse,refund_fraud,scn_0f2c17a6d5c1,stealth_fraud
txn_46bd17bcff2e,2026-08-17T23:53:23.400000+00:00,243.96,GBP,customer_support,card,refund,approved,cust_f476b88a8fa2,merch_5be6133ee46f,dev_1e476b632f85,sess_09531e19cc63,203.0.113.223,SG,SG,marketplace,debit_card,approved,0.3389,1,post_refund_001__evaluation_stealth_stress,post_transaction_abuse,refund_fraud,scn_0f2c17a6d5c1,stealth_fraud
txn_0619a191b0a0,2026-08-18T00:13:35.400000+00:00,408.0,EUR,customer_support,card,refund,approved,cust_f476b88a8fa2,merch_5be6133ee46f,dev_1e476b632f85,sess_2b56da57f906,203.0.113.224,AE,AE,digital_goods,credit_card,approved,0.1567,1,post_refund_001__evaluation_stealth_stress,post_transaction_abuse,refund_fraud,scn_0f2c17a6d5c1,stealth_fraud
txn_30d85267dc0c,2026-08-17T14:52:58.800000+00:00,110.83,USD,ecommerce,card,refund,approved,cust_89d4530d17d9,merch_f7804e0670ac,dev_73fb0991168b,sess_30d85267dc0c,203.0.113.222,GB,IN,marketplace,debit_card,approved,0.2074,1,post_return_policy_001__evaluation_stealth_stress,post_transaction_abuse,return_policy_abuse,scn_194404926fca,stealth_fraud
txn_7781229c67ce,2026-08-17T15:17:42+00:00,324.73,SGD,ecommerce,card,refund,approved,cust_89d4530d17d9,merch_f7804e0670ac,dev_73fb0991168b,sess_30d85267dc0c,203.0.113.223,AE,AE,digital_goods,credit_card,approved,0.3511,1,post_return_policy_001__evaluation_stealth_stress,post_transaction_abuse,return_policy_abuse,scn_194404926fca,stealth_fraud
txn_04c52ea659a1,2026-08-18T01:10:40.200000+00:00,391.27,EUR,ecommerce,card,refund,approved,cust_89d4530d17d9,merch_f7804e0670ac,dev_73fb0991168b,sess_30d85267dc0c,203.0.113.224,DE,DE,marketplace,debit_card,approved,0.2851,1,post_return_policy_001__evaluation_stealth_stress,post_transaction_abuse,return_policy_abuse,scn_194404926fca,stealth_fraud
txn_4f75e8b2f8cd,2026-08-18T05:13:01.800000+00:00,233.26,USD,ecommerce,card,refund,approved,cust_89d4530d17d9,merch_f7804e0670ac,dev_73fb0991168b,sess_7781229c67ce,203.0.113.225,IN,IN,retail,debit_card,approved,0.485,1,post_return_policy_001__evaluation_stealth_stress,post_transaction_abuse,return_policy_abuse,scn_194404926fca,stealth_fraud
txn_04d386ea9531,2026-08-18T07:41:49.200000+00:00,29.32,USD,ecommerce,card,refund,approved,cust_89d4530d17d9,merch_f7804e0670ac,dev_73fb0991168b,sess_7781229c67ce,203.0.113.226,US,US,gift_cards,credit_card,approved,0.3331,1,post_return_policy_001__evaluation_stealth_stress,post_transaction_abuse,return_policy_abuse,scn_194404926fca,stealth_fraud
txn_7344f12d1bda,2026-08-18T09:19:57.600000+00:00,116.26,INR,ecommerce,card,refund,approved,cust_89d4530d17d9,merch_f7804e0670ac,dev_73fb0991168b,sess_7781229c67ce,203.0.113.227,SG,SG,retail,credit_card,approved,0.4274,1,post_return_policy_001__evaluation_stealth_stress,post_transaction_abuse,return_policy_abuse,scn_194404926fca,stealth_fraud
