transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_2d080af70a72,2026-08-18T09:52:42.600000+00:00,401.19,GBP,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_18ed662cd9a1,203.0.113.21,SG,SG,gift_cards,debit_card,approved,0.3382,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_ade0502abebb,2026-08-18T09:55:33+00:00,83.87,EUR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_18ed662cd9a1,203.0.113.22,DE,DE,electronics,debit_card,approved,0.5843,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_12bd2763b2a3,2026-08-18T11:14:54.600000+00:00,445.58,INR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_18ed662cd9a1,203.0.113.23,SG,SG,digital_goods,credit_card,approved,0.4025,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_56837e1954f2,2026-08-18T11:31:39+00:00,252.84,EUR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_d685f8462da1,203.0.113.24,DE,DE,digital_goods,credit_card,approved,0.5341,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_a7558f5eee70,2026-08-17T19:06:51.600000+00:00,214.53,INR,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_a7558f5eee70,203.0.113.13,US,US,travel,debit_card,approved,0.4778,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_a60f5c5d524b,2026-08-17T20:30:45+00:00,204.0,USD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_a7558f5eee70,203.0.113.14,US,US,marketplace,credit_card,approved,0.584,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_bc2b615fb662,2026-08-17T20:51:43.200000+00:00,167.52,USD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_a7558f5eee70,203.0.113.15,IN,IN,digital_goods,credit_card,approved,0.3696,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_1d4382fd504c,2026-08-17T21:04:34.200000+00:00,168.53,SGD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_a60f5c5d524b,203.0.113.16,US,SG,marketplace,debit_card,approved,0.2524,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_f49539320fec,2026-08-18T00:37:36.600000+00:00,268.2,SGD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_a60f5c5d524b,203.0.113.17,AE,AE,travel,debit_card,approved,0.3268,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_95ee9aa298d2,2026-08-18T01:17:56.400000+00:00,34.48,GBP,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_a60f5c5d524b,203.0.113.18,IN,DE,digital_goods,debit_card,approved,0.4275,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_4f5a2bd17d9d,2026-08-18T04:06:40.200000+00:00,164.99,SGD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_bc2b615fb662,203.0.113.19,SG,SG,marketplace,credit_card,approved,0.4162,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_558d9e37a7e3,2026-08-18T09:53:10.200000+00:00,294.69,EUR,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_bc2b615fb662,203.0.113.20,GB,GB,marketplace,credit_card,approved,0.3848,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_2afdc31bbb5d,2026-08-18T10:24:49.200000+00:00,154.1,EUR,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_bc2b615fb662,203.0.113.21,DE,DE,gift_cards,debit_card,approved,0.5804,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_fb69811a1eec,2026-08-18T11:49:57+00:00,346.62,SGD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_1d4382fd504c,203.0.113.22,AE,AE,retail,credit_card,approved,0.6009,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_7c5ac38d593b,2026-08-18T12:00:39+00:00,80.53,USD,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_1d4382fd504c,203.0.113.23,US,US,marketplace,debit_card,approved,0.2172,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_fd9698ac54d3,2026-08-18T12:38:34.800000+00:00,252.58,INR,customer_support,card,refund,approved,cust_e2bcd1855dc8,merch_23202bbacf27,dev_a44801506910,sess_1d4382fd504c,203.0.113.24,US,US,marketplace,credit_card,approved,0.36,1,post_refund_001,post_transaction_abuse,refund_fraud,scn_49791b69c251,stealth_fraud
txn_72d757ac0dbb,2026-08-17T22:44:55.200000+00:00,44.32,GBP,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_72d757ac0dbb,203.0.113.14,DE,DE,travel,debit_card,approved,0.4294,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_765fc8d9dd42,2026-08-17T22:50:36+00:00,196.28,SGD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_72d757ac0dbb,203.0.113.15,US,US,electronics,debit_card,approved,0.6949,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_6b4a30f19cab,2026-08-17T23:26:15+00:00,408.22,USD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_72d757ac0dbb,203.0.113.16,US,SG,digital_goods,debit_card,approved,0.2028,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_f38ba1d13022,2026-08-17T23:39:04.800000+00:00,192.64,GBP,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_765fc8d9dd42,203.0.113.17,GB,GB,financial_services,debit_card,approved,0.2691,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_105f83c57c10,2026-08-18T00:25:30.600000+00:00,181.22,GBP,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_765fc8d9dd42,203.0.113.18,GB,GB,travel,credit_card,approved,0.082,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_73cf95e10bcf,2026-08-18T01:10:16.200000+00:00,448.49,USD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_765fc8d9dd42,203.0.113.19,DE,DE,financial_services,credit_card,approved,0.5498,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_aadb99673010,2026-08-18T02:08:06.600000+00:00,331.37,EUR,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_6b4a30f19cab,203.0.113.20,DE,DE,retail,credit_card,approved,0.3232,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_8046d7875fdb,2026-08-18T02:22:12.600000+00:00,99.28,USD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_6b4a30f19cab,203.0.113.21,AE,AE,travel,debit_card,approved,0.1711,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_d532e0b265c9,2026-08-18T03:04:34.200000+00:00,210.65,EUR,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_6b4a30f19cab,203.0.113.22,IN,IN,digital_goods,credit_card,approved,0.2959,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_4cc20657ac38,2026-08-18T05:44:55.800000+00:00,213.52,USD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_f38ba1d13022,203.0.113.23,IN,IN,marketplace,debit_card,approved,0.5337,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_4cfdf32a6e5a,2026-08-18T07:05:21+00:00,146.76,USD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_f38ba1d13022,203.0.113.24,SG,SG,travel,credit_card,approved,0.4936,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_45275de52f82,2026-08-18T08:02:30.600000+00:00,203.0,SGD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_f38ba1d13022,203.0.113.25,US,US,travel,debit_card,approved,0.2011,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_e23cb4d91536,2026-08-18T10:11:25.800000+00:00,313.34,EUR,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_105f83c57c10,203.0.113.26,US,US,electronics,debit_card,approved,0.3601,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_7dd2a90eddf3,2026-08-18T11:02:07.800000+00:00,323.67,USD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_105f83c57c10,203.0.113.27,IN,IN,travel,credit_card,approved,0.3437,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_bea5bb4e12e0,2026-08-18T15:34:53.400000+00:00,315.34,INR,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_105f83c57c10,203.0.113.28,US,US,digital_goods,debit_card,approved,0.4851,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_3e0e926a7a51,2026-08-18T16:04:43.200000+00:00,154.74,SGD,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_73cf95e10bcf,203.0.113.29,SG,SG,retail,debit_card,approved,0.4244,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_828e0b7f82be,2026-08-18T16:27:21.600000+00:00,353.68,EUR,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_73cf95e10bcf,203.0.113.30,SG,GB,travel,credit_card,approved,0.2463,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_7c49a0d35200,2026-08-18T19:52:00.600000+00:00,324.82,INR,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_73cf95e10bcf,203.0.113.31,GB,GB,gift_cards,credit_card,approved,0.3338,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_10950cf73212,2026-08-18T22:41:55.800000+00:00,31.32,GBP,ecommerce,card,refund,approved,cust_2f1043042a82,merch_719942e6b120,dev_6fe069bab7fd,sess_aadb99673010,203.0.113.32,SG,SG,travel,credit_card,approved,0.4295,1,post_return_policy_001,post_transaction_abuse,return_policy_abuse,scn_3d99de53193e,stealth_fraud
txn_3d9dd65ee6f7,2026-08-17T19:54:32.400000+00:00,38.18,INR,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_3d9dd65ee6f7,203.0.113.15,DE,DE,financial_services,credit_card,approved,0.4601,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_b44ba276b115,2026-08-18T00:55:40.800000+00:00,29.59,GBP,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_3d9dd65ee6f7,203.0.113.16,GB,GB,financial_services,credit_card,approved,0.2834,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_1b096c85eca9,2026-08-18T01:31:53.400000+00:00,280.78,INR,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_3d9dd65ee6f7,203.0.113.17,GB,GB,financial_services,debit_card,approved,0.5295,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_4f1633b98839,2026-08-18T02:32:30+00:00,195.96,INR,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_b44ba276b115,203.0.113.18,AE,AE,financial_services,debit_card,approved,0.3052,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_fc5028a56162,2026-08-18T03:42:21.600000+00:00,27.34,GBP,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_b44ba276b115,203.0.113.19,DE,DE,financial_services,debit_card,approved,0.6468,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_0d19d23ec297,2026-08-18T04:28:06+00:00,9.76,USD,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_b44ba276b115,203.0.113.20,IN,IN,financial_services,credit_card,approved,0.4124,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_3dd5f105e4c0,2026-08-18T05:29:15.600000+00:00,14.96,USD,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_1b096c85eca9,203.0.113.21,US,US,financial_services,debit_card,approved,0.2008,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_85c2852ab4a3,2026-08-18T08:06:36+00:00,44.04,INR,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_1b096c85eca9,203.0.113.22,US,US,financial_services,debit_card,approved,0.365,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_981b41823456,2026-08-18T08:28:07.800000+00:00,5.51,INR,call_center,card,purchase,approved,cust_9079430b95af,merch_963e460b79dd,dev_16920ccd9055,sess_1b096c85eca9,203.0.113.23,GB,GB,financial_services,credit_card,approved,0.5255,1,social_ai_impersonation_001,social_engineering_payment_fraud,ai_impersonation,scn_8c4e3dd11625,stealth_fraud
txn_e4a2b4e323a1,2026-08-17T19:31:54.600000+00:00,23.81,INR,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_e4a2b4e323a1,203.0.113.16,SG,SG,financial_services,bank_account,approved,0.2772,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_df642aeb066e,2026-08-17T20:37:55.800000+00:00,15.15,SGD,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_e4a2b4e323a1,203.0.113.17,GB,GB,financial_services,bank_account,approved,0.245,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_fd4f5d480135,2026-08-17T21:04:22.800000+00:00,28.01,USD,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_e4a2b4e323a1,203.0.113.18,DE,DE,financial_services,bank_account,approved,0.1241,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_e9bfd174c61a,2026-08-17T22:44:55.800000+00:00,78.36,SGD,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_df642aeb066e,203.0.113.19,DE,DE,financial_services,bank_account,approved,0.5636,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_1023a1dd08de,2026-08-18T02:47:35.400000+00:00,38.06,EUR,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_df642aeb066e,203.0.113.20,SG,SG,financial_services,bank_account,approved,0.1644,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_cefa84fd0daf,2026-08-18T02:59:56.400000+00:00,27.55,GBP,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_df642aeb066e,203.0.113.21,GB,US,financial_services,bank_account,approved,0.4212,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_eb6bf4d9c13a,2026-08-18T06:44:48.600000+00:00,135.52,GBP,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_fd4f5d480135,203.0.113.22,AE,AE,financial_services,bank_account,approved,0.4071,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_7962ceb34d3b,2026-08-18T07:08:12+00:00,120.09,SGD,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_fd4f5d480135,203.0.113.23,IN,IN,financial_services,bank_account,approved,0.5671,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_bf395740c228,2026-08-18T07:27:33+00:00,12.08,GBP,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_fd4f5d480135,203.0.113.24,SG,SG,financial_services,bank_account,approved,0.1672,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_218f160cb976,2026-08-18T09:04:20.400000+00:00,40.18,GBP,bank_transfer,instant_transfer,transfer,approved,cust_8feffb3b6342,merch_f1969eb3a890,dev_96dfc6604405,sess_e9bfd174c61a,203.0.113.25,DE,DE,financial_services,bank_account,approved,0.471,1,social_app_scam_001,social_engineering_payment_fraud,authorized_push_payment_scam,scn_e8ae43102301,stealth_fraud
txn_ddf3733ff800,2026-08-17T19:12:31.800000+00:00,50342.1,USD,email,wire,purchase,approved,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_ddf3733ff800,203.0.113.17,GB,GB,financial_services,bank_account,approved,0.4381,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_fb00f2f1a80e,2026-08-17T20:29:48+00:00,34805.2,SGD,email,wire,purchase,approved,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_ddf3733ff800,203.0.113.18,IN,IN,financial_services,bank_account,approved,0.4197,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_2c082c21c68b,2026-08-17T20:37:27+00:00,15021.23,GBP,email,wire,purchase,declined,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_ddf3733ff800,203.0.113.19,DE,DE,financial_services,bank_account,declined,0.5343,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_17ff46970d2b,2026-08-17T22:54:58.800000+00:00,35482.33,INR,email,wire,purchase,approved,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_fb00f2f1a80e,203.0.113.20,US,US,financial_services,bank_account,approved,0.4998,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_3e8c2c3a06af,2026-08-18T00:43:40.200000+00:00,14211.01,USD,email,wire,purchase,approved,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_fb00f2f1a80e,203.0.113.21,SG,SG,financial_services,bank_account,approved,0.2301,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_5566c5c1d057,2026-08-18T01:54:27.600000+00:00,16631.41,EUR,email,wire,purchase,approved,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_fb00f2f1a80e,203.0.113.22,AE,AE,financial_services,bank_account,approved,0.387,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_cf5bef96a52f,2026-08-18T02:07:59.400000+00:00,25833.1,INR,email,wire,purchase,approved,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_2c082c21c68b,203.0.113.23,IN,IN,financial_services,bank_account,approved,0.4165,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_873a649ac6fc,2026-08-18T02:34:09+00:00,7457.94,SGD,email,wire,purchase,declined,cust_89ef7246cd98,merch_1c0af8ce895a,dev_b5d7561e814b,sess_2c082c21c68b,203.0.113.24,AE,AE,financial_services,bank_account,declined,0.5685,1,social_bec_001,social_engineering_payment_fraud,business_email_compromise,scn_5657a712819e,stealth_fraud
txn_df9fe42ee8ad,2026-08-17T19:40:22.200000+00:00,14528.69,EUR,email,wire,purchase,approved,cust_03e2be21f260,merch_68d417b5f14a,dev_fb320042aa4b,sess_df9fe42ee8ad,203.0.113.18,DE,DE,financial_services,bank_account,approved,0.6116,1,social_exec_impersonation_001,social_engineering_payment_fraud,executive_impersonation,scn_97a309012741,stealth_fraud
