transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_350142d9310b,2026-08-20T19:22:00+00:00,1652.65,GBP,ecommerce,wallet,purchase,declined,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_6113deff1b0f,203.0.113.127,GB,GB,gift_cards,wallet,declined,0.4349,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_3978f83ed669,2026-08-20T20:29:00+00:00,1422.2,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_6113deff1b0f,203.0.113.128,SG,DE,gift_cards,wallet,approved,0.5213,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_4db2f99592b9,2026-08-20T21:36:00+00:00,1944.83,SGD,ecommerce,wallet,purchase,declined,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5165ed2cb463,203.0.113.129,GB,GB,gift_cards,wallet,declined,0.7457,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_0e1d0db1fe36,2026-08-20T22:43:00+00:00,272.98,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5165ed2cb463,203.0.113.130,GB,GB,gift_cards,wallet,approved,0.3962,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_7cedec0de362,2026-08-20T23:50:00+00:00,229.21,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5165ed2cb463,203.0.113.131,US,US,gift_cards,wallet,approved,0.5655,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_2f73a28c1a78,2026-08-21T00:57:00+00:00,1753.94,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_0cfb99acca88,203.0.113.132,SG,SG,gift_cards,wallet,approved,0.0879,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_7ae14631ebc5,2026-08-21T02:04:00+00:00,1774.73,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_0cfb99acca88,203.0.113.133,IN,IN,gift_cards,wallet,approved,0.4094,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_10b8ce42ddde,2026-08-21T03:11:00+00:00,1868.89,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_0cfb99acca88,203.0.113.134,DE,DE,gift_cards,wallet,approved,0.7135,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_0b94b1ee896d,2026-08-21T04:18:00+00:00,1771.11,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5dbdeb41b4ae,203.0.113.135,DE,US,gift_cards,wallet,approved,0.4401,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_576aa68fb955,2026-08-21T05:25:00+00:00,1521.03,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5dbdeb41b4ae,203.0.113.136,IN,IN,gift_cards,wallet,approved,0.5755,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_ead7619c3d61,2026-08-21T06:32:00+00:00,163.36,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5dbdeb41b4ae,203.0.113.137,AE,AE,gift_cards,wallet,approved,0.1143,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_0aeb4fff8591,2026-08-21T07:39:00+00:00,1471.43,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_a86cb3202bd7,203.0.113.138,AE,AE,gift_cards,wallet,approved,0.6936,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_014f0d83ae36,2026-08-21T08:46:00+00:00,1085.94,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_a86cb3202bd7,203.0.113.139,IN,IN,gift_cards,wallet,approved,0.7087,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_98587f09c06a,2026-08-17T09:54:00+00:00,1027.63,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_98587f09c06a,203.0.113.55,SG,SG,electronics,bank_account,approved,0.539,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f560248358e8,2026-08-17T11:14:00+00:00,285.33,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_98587f09c06a,203.0.113.56,IN,IN,marketplace,bank_account,approved,0.2815,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_dc678296434b,2026-08-17T12:34:00+00:00,340.84,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_98587f09c06a,203.0.113.57,DE,DE,marketplace,bank_account,approved,0.2883,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_238c644d5b44,2026-08-17T13:54:00+00:00,564.78,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f560248358e8,203.0.113.58,DE,DE,electronics,bank_account,approved,0.4964,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_61a25a3f68e0,2026-08-17T15:14:00+00:00,854.72,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f560248358e8,203.0.113.59,SG,SG,electronics,bank_account,approved,0.2391,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_0774f1ad6c3d,2026-08-17T16:34:00+00:00,792.22,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f560248358e8,203.0.113.60,GB,GB,digital_goods,bank_account,approved,0.4247,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ac173500c8e3,2026-08-17T17:54:00+00:00,1165.18,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_dc678296434b,203.0.113.61,SG,SG,electronics,bank_account,approved,0.1406,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_de694dda4f32,2026-08-17T19:14:00+00:00,625.48,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_dc678296434b,203.0.113.62,US,US,electronics,bank_account,approved,0.279,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f524b222777f,2026-08-17T20:34:00+00:00,696.98,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_dc678296434b,203.0.113.63,IN,IN,marketplace,bank_account,approved,0.4103,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f5bc64c00f23,2026-08-17T21:54:00+00:00,915.21,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_238c644d5b44,203.0.113.64,SG,SG,electronics,bank_account,approved,0.439,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f6aded86a5a0,2026-08-17T23:14:00+00:00,1159.13,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_238c644d5b44,203.0.113.65,GB,GB,digital_goods,bank_account,approved,0.5484,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ee99cd5dcc63,2026-08-18T00:34:00+00:00,1183.57,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_238c644d5b44,203.0.113.66,DE,DE,digital_goods,bank_account,approved,0.1548,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_81c0c5e33f33,2026-08-18T01:54:00+00:00,434.8,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_61a25a3f68e0,203.0.113.67,US,US,marketplace,bank_account,approved,0.3635,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_a6e5e5494528,2026-08-18T03:14:00+00:00,1201.81,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_61a25a3f68e0,203.0.113.68,GB,GB,digital_goods,bank_account,approved,0.4906,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e77c263501b1,2026-08-18T04:34:00+00:00,150.0,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_61a25a3f68e0,203.0.113.69,US,US,digital_goods,bank_account,approved,0.3166,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_09d34b6bfc91,2026-08-18T05:54:00+00:00,559.06,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_0774f1ad6c3d,203.0.113.70,SG,SG,marketplace,bank_account,approved,0.1505,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e451d4fefbdb,2026-08-18T07:14:00+00:00,1310.35,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_0774f1ad6c3d,203.0.113.71,US,US,marketplace,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_4890e047b3bd,2026-08-18T08:34:00+00:00,509.69,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_0774f1ad6c3d,203.0.113.72,AE,DE,marketplace,bank_account,approved,0.4269,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_badf9489c840,2026-08-18T09:54:00+00:00,656.45,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ac173500c8e3,203.0.113.73,AE,AE,digital_goods,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_8f3f124d0c2e,2026-08-18T11:14:00+00:00,631.19,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ac173500c8e3,203.0.113.74,IN,IN,marketplace,bank_account,approved,0.4248,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_6700f14bdd3c,2026-08-18T12:34:00+00:00,972.86,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ac173500c8e3,203.0.113.75,IN,IN,digital_goods,bank_account,approved,0.3929,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e50f0b40717f,2026-08-18T13:54:00+00:00,383.96,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_de694dda4f32,203.0.113.76,US,US,digital_goods,bank_account,approved,0.3073,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_870aa9e7d188,2026-08-18T15:14:00+00:00,972.88,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_de694dda4f32,203.0.113.77,GB,GB,digital_goods,bank_account,approved,0.1866,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_0484c5c4144f,2026-08-18T16:34:00+00:00,1251.27,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_de694dda4f32,203.0.113.78,GB,GB,digital_goods,bank_account,approved,0.2445,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_1acda7d27eef,2026-08-18T17:54:00+00:00,902.28,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f524b222777f,203.0.113.79,AE,AE,electronics,bank_account,approved,0.46,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_223755053ac4,2026-08-18T19:14:00+00:00,355.57,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f524b222777f,203.0.113.80,GB,GB,electronics,bank_account,approved,0.3184,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_90208d374e41,2026-08-18T20:34:00+00:00,246.36,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f524b222777f,203.0.113.81,US,US,digital_goods,bank_account,approved,0.2638,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_450dd28751c4,2026-08-18T21:54:00+00:00,451.59,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f5bc64c00f23,203.0.113.82,GB,GB,digital_goods,bank_account,approved,0.4318,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_36a072ff1747,2026-08-18T23:14:00+00:00,876.6,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f5bc64c00f23,203.0.113.83,IN,IN,marketplace,bank_account,approved,0.1709,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_67579a6b81dd,2026-08-19T00:34:00+00:00,1025.0,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f5bc64c00f23,203.0.113.84,AE,AE,digital_goods,bank_account,approved,0.3585,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_fd765ce2aaf8,2026-08-19T01:54:00+00:00,949.77,SGD,bank_transfer,p2p,transfer,declined,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f6aded86a5a0,203.0.113.85,IN,IN,marketplace,bank_account,declined,0.534,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_c3ce79254224,2026-08-19T03:14:00+00:00,864.26,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f6aded86a5a0,203.0.113.86,AE,AE,electronics,bank_account,approved,0.2079,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_648ec716467b,2026-08-19T04:34:00+00:00,517.15,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f6aded86a5a0,203.0.113.87,AE,AE,marketplace,bank_account,approved,0.4197,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_2baf7998cdb0,2026-08-19T05:54:00+00:00,975.28,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ee99cd5dcc63,203.0.113.88,DE,IN,electronics,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_1fceb39c0023,2026-08-19T07:14:00+00:00,886.28,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ee99cd5dcc63,203.0.113.89,DE,DE,marketplace,bank_account,approved,0.331,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_c2a1cca3f689,2026-08-19T08:34:00+00:00,1222.28,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ee99cd5dcc63,203.0.113.90,IN,IN,digital_goods,bank_account,approved,0.5358,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ab4866108f47,2026-08-19T09:54:00+00:00,1435.21,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_81c0c5e33f33,203.0.113.91,DE,DE,electronics,bank_account,approved,0.3881,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ed2f3c2a0e7e,2026-08-19T11:14:00+00:00,572.11,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_81c0c5e33f33,203.0.113.92,SG,SG,marketplace,bank_account,approved,0.348,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_9fcb4c8a2427,2026-08-19T12:34:00+00:00,679.5,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_81c0c5e33f33,203.0.113.93,IN,IN,electronics,bank_account,approved,0.3891,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f5404754926f,2026-08-19T13:54:00+00:00,264.69,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_a6e5e5494528,203.0.113.94,IN,IN,marketplace,bank_account,approved,0.1083,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_9fab1d261468,2026-08-19T15:14:00+00:00,933.51,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_a6e5e5494528,203.0.113.95,AE,AE,electronics,bank_account,approved,0.2838,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_4545ecdd2746,2026-08-19T16:34:00+00:00,1403.68,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_a6e5e5494528,203.0.113.96,DE,DE,marketplace,bank_account,approved,0.1514,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_1a9c64a243d4,2026-08-19T17:54:00+00:00,156.01,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_e77c263501b1,203.0.113.97,DE,DE,marketplace,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_3ca5706cc7af,2026-08-19T19:14:00+00:00,946.17,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_e77c263501b1,203.0.113.98,SG,SG,electronics,bank_account,approved,0.1419,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e5f01a2348e5,2026-08-19T20:34:00+00:00,1027.25,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_e77c263501b1,203.0.113.99,US,IN,electronics,bank_account,approved,0.5051,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_cb9d87bab2ae,2026-08-19T21:54:00+00:00,132.28,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_09d34b6bfc91,203.0.113.100,US,US,digital_goods,bank_account,approved,0.2487,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_05e6f5ac4b0f,2026-08-19T23:14:00+00:00,1247.09,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_09d34b6bfc91,203.0.113.101,IN,IN,electronics,bank_account,approved,0.3772,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_50e253a1daf3,2026-08-20T00:34:00+00:00,939.97,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_09d34b6bfc91,203.0.113.102,AE,AE,digital_goods,bank_account,approved,0.1112,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_6b050a866116,2026-08-20T01:54:00+00:00,875.72,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_e451d4fefbdb,203.0.113.103,AE,AE,electronics,bank_account,approved,0.3952,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_0667ef42b3ef,2026-08-20T03:14:00+00:00,701.1,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_e451d4fefbdb,203.0.113.104,DE,DE,digital_goods,bank_account,approved,0.3146,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_665319c9a4ec,2026-08-20T04:34:00+00:00,724.67,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_e451d4fefbdb,203.0.113.105,GB,GB,digital_goods,bank_account,approved,0.4719,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_62d215e05c0e,2026-08-20T05:54:00+00:00,228.28,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_4890e047b3bd,203.0.113.106,GB,GB,digital_goods,bank_account,approved,0.5396,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_df8185c528ee,2026-08-20T07:14:00+00:00,611.45,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_4890e047b3bd,203.0.113.107,DE,DE,digital_goods,bank_account,approved,0.4852,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_939cd38e68e9,2026-08-20T08:34:00+00:00,840.79,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_4890e047b3bd,203.0.113.108,AE,AE,electronics,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_9921e2a48d75,2026-08-20T09:54:00+00:00,234.54,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_badf9489c840,203.0.113.109,SG,SG,digital_goods,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
