transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_b45781c71935,768.58,0.181,2,0,37.0,37.0,37.0,1.0,8.0,0.0,0.0,0.0,824.0011,0.0673,65.48,65.48,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,4,4,0,0,0
txn_e44047493d6d,456.01,0.08,2,0,38.0,38.0,38.0,2.0,7.0,1.0,1.0,0.0,822.5426,0.4456,4.99,4.99,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,2,2,1,0,0
txn_d9749426026d,306.4,0.4889,4,0,39.0,39.0,39.0,0.0,7.0,0.0,0.0,0.0,813.1444,0.6232,145.49,145.49,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,0,0,4,0,0
txn_a10a61f8680a,1587.84,0.627,5,0,40.0,40.0,40.0,1.0,7.0,1.0,1.0,0.0,800.4757,0.9836,19.14,19.14,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,2,2,0,0,0
txn_8ccf16760d5a,390.54,0.107,5,0,41.0,41.0,41.0,2.0,7.0,2.0,2.0,0.0,819.6798,0.5235,10.08,10.08,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,1,1,0,0,0
txn_2e07697a816b,1290.8,0.2619,5,0,42.0,42.0,42.0,0.0,7.0,3.0,3.0,0.0,809.4621,0.5946,12.54,12.54,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,1,1,4,0,0
txn_8a6fac3b8717,1020.57,0.2614,5,0,43.0,43.0,43.0,1.0,7.0,4.0,4.0,0.0,820.656,0.2436,1.05,1.05,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,0,0,1,0,0
txn_35f186158eca,503.95,0.603,5,0,44.0,44.0,44.0,2.0,7.0,4.0,4.0,0.0,825.1995,0.3893,18.56,18.56,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,4,4,0,0,0
txn_56ff16a18efe,1080.1,0.3664,9,0,45.0,45.0,45.0,0.0,7.0,0.0,0.0,0.0,818.0607,0.3203,209.44,209.44,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,3,3,1,0,0
txn_30c60b12daf5,660.74,0.5097,12,1,46.0,46.0,46.0,1.0,6.0,0.0,0.0,0.0,823.7572,0.1979,169.5,169.5,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,3,0,4,0,0
txn_72490351338d,765.06,0.2996,12,0,47.0,47.0,47.0,2.0,6.0,1.0,1.0,0.0,820.2887,0.0673,14.54,14.54,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,2,2,4,0,0
txn_e01b6c6c87af,931.47,0.492,12,1,48.0,48.0,48.0,0.0,6.0,2.0,2.0,0.0,819.1381,0.1371,2.89,2.89,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,0,3,0,0,0
txn_2578b240ef29,1431.21,0.1163,15,0,49.0,49.0,49.0,1.0,6.0,0.0,0.0,0.0,821.4306,0.7423,205.39,205.39,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,5,5,4,0,0
txn_6ab7f505cb7b,550.91,0.3152,16,0,50.0,50.0,50.0,2.0,6.0,1.0,1.0,0.0,833.6262,0.3391,35.62,35.62,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,1,1,0,0,0
txn_0cbbccae4795,1373.77,0.3079,16,0,51.0,51.0,51.0,0.0,5.0,2.0,2.0,0.0,828.0827,0.659,7.4,7.4,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,1,1,1,0,0
txn_bc257f04f430,495.92,0.2014,16,0,52.0,52.0,52.0,1.0,5.0,3.0,3.0,0.0,838.5767,0.4086,12.97,12.97,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,5,5,4,0,0
txn_be6fd939ab0d,814.14,0.365,17,1,53.0,53.0,53.0,2.0,5.0,3.0,3.0,0.0,832.1115,0.0216,17.29,17.29,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,1,3,1,0,0
txn_e0936fd30a0d,555.05,0.3119,19,1,54.0,54.0,54.0,0.0,5.0,0.0,0.0,0.0,831.7787,0.3327,118.37,118.37,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,2,0,1,0,0
txn_cf79f0541ae0,872.15,0.2926,19,0,55.0,55.0,55.0,1.0,5.0,1.0,1.0,0.0,826.7473,0.0549,42.61,42.61,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,0,0,0,0,0
txn_f88787191b32,1540.71,0.362,19,0,56.0,56.0,56.0,2.0,5.0,2.0,2.0,0.0,827.558,0.8618,8.32,8.32,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,4,4,1,0,0
txn_3fa917da0014,137.16,0.3595,20,0,57.0,57.0,57.0,0.0,5.0,2.0,2.0,0.0,840.0695,0.8367,29.87,29.87,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,1,0,0,1,0,1
txn_b72bff28e73b,775.46,0.3078,20,0,58.0,58.0,58.0,1.0,5.0,3.0,3.0,1.0,827.9503,0.0634,3.91,3.91,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,1,3,3,4,0,1
txn_884ff6e823a5,1131.66,0.1097,20,0,59.0,59.0,59.0,2.0,4.0,4.0,4.0,2.0,827.0607,0.3683,5.74,5.74,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,3,3,1,0,0
txn_4e1a03129e8a,960.79,0.6282,21,0,60.0,60.0,60.0,0.0,4.0,3.0,3.0,2.0,832.1373,0.1546,46.77,46.77,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,2,2,0,0,0
txn_8970e29b067d,1004.9,0.5771,21,0,61.0,61.0,61.0,1.0,4.0,1.0,1.0,2.0,834.2464,0.2046,24.98,24.98,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,3,3,0,0,0
txn_2cc397c9827b,618.83,0.619,21,0,62.0,62.0,62.0,2.0,4.0,2.0,2.0,2.0,836.9989,0.2607,0.04,0.04,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,0,0,4,0,0
txn_9b1dab8bb44e,649.97,0.4464,22,0,63.0,63.0,63.0,0.0,4.0,2.0,2.0,2.0,833.5359,0.2202,56.41,56.41,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,0,0,1,0,0
txn_de168a1789ae,801.1,0.293,0,1,64.0,64.0,64.0,1.0,4.0,0.0,0.0,2.0,830.6677,0.0356,85.05,85.05,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,3,2,1,0,0
txn_40e8de8778ed,264.04,0.4642,2,0,65.0,65.0,65.0,2.0,4.0,0.0,0.0,2.0,830.2128,0.682,119.36,119.36,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,1,1,1,0,0
txn_383e50668394,1507.39,0.5061,3,0,66.0,66.0,66.0,0.0,4.0,0.0,0.0,2.0,821.6344,0.8346,108.38,108.38,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,2,2,4,0,0
txn_940cb9431451,239.02,0.3709,5,0,67.0,67.0,67.0,1.0,4.0,0.0,0.0,2.0,831.8696,0.7127,66.69,66.69,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,3,3,4,0,0
txn_76ca3590963d,1478.95,0.4586,6,0,68.0,68.0,68.0,2.0,4.0,0.0,0.0,2.0,823.1512,0.7967,109.38,109.38,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,4,4,4,0,0
txn_74f850bb859e,349.74,0.2233,7,0,69.0,69.0,69.0,0.0,4.0,1.0,1.0,2.0,832.6555,0.58,51.89,51.89,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,5,5,1,0,0
txn_261730001b28,583.59,0.6502,8,0,70.0,70.0,70.0,1.0,4.0,1.0,1.0,2.0,825.7567,0.2933,50.01,50.01,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,5,5,1,0,0
txn_603a752d2b3e,1082.37,0.3498,9,0,71.0,71.0,71.0,2.0,3.0,1.0,1.0,2.0,822.3459,0.3162,38.62,38.62,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,0,0,0,0,0
txn_0cebf0af6d88,1104.78,0.2693,9,0,72.0,72.0,72.0,0.0,3.0,1.0,1.0,2.0,825.9574,0.3376,27.66,27.66,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,0,0,4,0,0
txn_4fd5b3623c2c,1593.34,0.5003,9,0,73.0,73.0,73.0,1.0,3.0,2.0,2.0,2.0,829.7768,0.9202,8.33,8.33,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,5,5,0,0,0
txn_e530258aa00d,649.12,0.714,10,0,74.0,74.0,74.0,2.0,3.0,2.0,2.0,2.0,840.0953,0.2273,43.93,43.93,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,3,3,1,0,0
txn_298c590d6bb4,1514.12,0.2904,11,0,75.0,75.0,75.0,0.0,3.0,0.0,0.0,2.0,837.5489,0.8078,82.04,82.04,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,4,4,4,0,0
txn_515aaa2c5737,560.31,0.5151,12,0,76.0,76.0,76.0,1.0,3.0,1.0,1.0,2.0,846.4512,0.338,46.27,46.27,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,2,2,1,0,0
txn_efefe906be2a,1190.14,0.4026,12,0,77.0,77.0,77.0,2.0,3.0,2.0,2.0,2.0,842.7351,0.4122,11.65,11.65,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,3,3,4,0,0
txn_c952a6320419,237.76,0.6057,14,0,78.0,78.0,78.0,0.0,3.0,0.0,0.0,2.0,847.189,0.7194,67.38,67.38,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,0,0,0,0,0
txn_0a40def3a788,704.95,0.2827,14,0,79.0,79.0,79.0,1.0,3.0,1.0,1.0,2.0,839.4747,0.1602,28.32,28.32,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,3,3,0,0,0
txn_105a51f6ff13,245.94,0.1837,15,1,80.0,80.0,80.0,2.0,3.0,1.0,1.0,2.0,837.7931,0.7064,33.84,33.84,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,2,0,1,0,0
txn_caf962fe47be,1549.47,0.2188,15,0,81.0,81.0,81.0,0.0,3.0,1.0,1.0,2.0,830.4863,0.8657,46.81,46.81,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,5,5,4,0,0
txn_98e3ff92acc4,1293.58,0.3704,16,0,82.0,82.0,82.0,1.0,3.0,1.0,1.0,2.0,839.2544,0.5413,21.28,21.28,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,2,1,3,3,0,1,1,1,0,0
txn_4a9ca728608e,457.48,0.3825,18,0,83.0,83.0,83.0,2.0,3.0,0.0,0.0,2.0,844.7282,0.4584,117.75,117.75,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,4,4,1,0,0
txn_11784ba56cd7,1342.37,0.5005,18,0,84.0,84.0,84.0,0.0,3.0,1.0,1.0,2.0,840.1181,0.5978,3.26,3.26,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,3,3,4,0,0
txn_9e2c02cbf359,1434.91,0.08,18,0,85.0,85.0,85.0,1.0,3.0,2.0,2.0,2.0,846.0269,0.6961,4.74,4.74,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,1,1,3,3,0,5,5,4,0,0
txn_dea688a718d7,1233.82,0.2654,18,0,86.0,86.0,86.0,2.0,3.0,3.0,3.0,2.0,852.8744,0.4467,21.17,21.17,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,3,1,3,3,0,3,3,4,0,0
txn_b64207f74261,519.92,0.4542,19,0,87.0,87.0,87.0,0.0,3.0,3.0,3.0,2.0,857.2531,0.3935,32.04,32.04,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,0,1,3,3,0,1,1,4,0,0
txn_399aba65ff23,932.29,0.6812,19,0,88.0,88.0,88.0,1.0,3.0,2.0,2.0,2.0,853.4198,0.0924,22.88,22.88,608.0,0.0931,110.49,111.0,0.1511,0.0536,1.0338,0.7971,153.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_f211614dc92c,overt_fraud,4,1,3,3,0,0,0,4,0,0
txn_e8e0c857f52d,1378.52,0.6584,14,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,0,1,2,1,1,0
txn_679ecb965b15,229.4,0.2908,14,1,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1378.52,0.8336,54.76,54.76,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,1,6,1,1,0,1,3,0,1,0
txn_1ddc27ad372f,427.92,0.2275,16,1,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,803.96,0.4677,73.21,73.21,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,1,6,1,1,0,0,2,4,2,0
txn_ad12de208066,1456.73,0.6514,18,0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,678.6133,1.1466,120.95,120.95,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,2,6,1,1,0,5,5,1,2,0
txn_8906d48abdb6,1556.34,0.5089,18,1,4.0,4.0,4.0,1.0,10.0,1.0,1.0,0.0,873.1425,0.7825,34.43,34.43,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,4,6,1,1,0,2,0,4,2,0
txn_7eec6ef24186,530.73,0.4297,22,0,5.0,5.0,5.0,2.0,12.0,0.0,0.0,0.0,1009.782,0.4744,224.55,224.55,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,3,6,1,1,0,4,4,4,2,0
txn_a78a5ddfe7f7,1618.02,0.5107,23,0,6.0,6.0,6.0,0.0,12.0,1.0,1.0,0.0,929.94,0.7399,40.85,40.85,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,0,0,0,1,2,0
txn_57a4087af5bd,1277.55,0.4459,23,0,7.0,7.0,7.0,1.0,13.0,2.0,2.0,0.0,1028.2371,0.2425,13.62,13.62,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,0,5,5,1,1,0
txn_1156152253fb,1316.44,0.515,0,0,8.0,8.0,8.0,2.0,13.0,1.0,1.0,0.0,1059.4012,0.2426,46.49,46.49,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,0,3,3,0,2,0
txn_3f31c72ebda2,1263.5,0.3169,0,1,9.0,9.0,9.0,0.0,12.0,1.0,1.0,0.0,1087.9611,0.1613,14.98,14.98,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,0,0,5,4,1,0
txn_2eaacd1511fb,201.18,0.5438,2,0,10.0,10.0,10.0,1.0,13.0,0.0,0.0,0.0,1105.515,0.818,105.98,105.98,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,1,4,4,0,2,1
txn_28b74fe63987,1197.38,0.6367,3,0,11.0,11.0,11.0,2.0,13.0,1.0,1.0,1.0,1023.3027,0.1701,47.82,47.82,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,1,6,1,1,0,2,2,1,2,0
txn_742367160a00,219.01,0.5423,3,0,12.0,12.0,12.0,0.0,12.0,1.0,1.0,1.0,1037.8092,0.789,33.27,33.27,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,2,6,1,1,0,4,4,1,1,0
txn_a48e1cede628,1396.21,0.3771,3,0,13.0,13.0,13.0,1.0,10.0,2.0,2.0,1.0,974.8246,0.4323,8.23,8.23,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,4,6,1,1,0,0,0,4,2,0
txn_d20ec9a10af7,844.15,0.5731,3,1,14.0,14.0,14.0,2.0,9.0,3.0,3.0,1.0,1004.9236,0.16,1.05,1.05,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,0,6,1,1,0,1,3,4,2,0
txn_141dae73c5c8,994.63,0.0984,3,0,15.0,15.0,15.0,0.0,7.0,4.0,4.0,1.0,994.2053,0.0004,12.15,12.15,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,2,6,1,1,0,1,1,0,1,0
txn_f19ff9551feb,1660.49,0.5578,5,0,16.0,16.0,16.0,1.0,7.0,0.0,0.0,1.0,994.2319,0.6701,97.25,97.25,230.0,0.2393,42.76,755.0,0.0719,0.0105,1.7692,0.6225,38.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001,scn_7b97a2942932,overt_fraud,1,6,1,1,1,2,2,0,1,1
